-89.413582000000005,106
-86.817108000000005,106
-84.222365999999994,101
-81.629356000000001,89
-79.038071000000002,94
-76.448516999999995,119
-73.860695000000007,172
-71.274604999999994,172
-68.690239000000005,169
-66.107590000000002,146
-63.526665000000001,192
-60.94746,185
-58.369979999999998,191
-55.794212000000002,202
-53.220165000000001,236
-50.647838999999998,192
-48.077216999999997,262
-45.508311999999997,242
-42.941124000000002,320
-40.375633000000001,378
-37.811855000000001,420
-35.249789999999997,465
-32.689422999999998,501
-30.130766000000001,572
-27.573806999999999,701
-25.018554999999999,755
-22.465,10490
-19.913145,32730
-17.362977999999998,39132
-14.814515,41306
-12.267747,43691
-9.7226719999999993,46038
-7.1792860000000003,48640
-4.6375919999999997,52796
-2.0975869999999999,57064
0.44073099999999998,58442
2.977363,56639
5.5123179999999996,50455
8.0455819999999996,41676
10.577165000000001,22257
13.107067000000001,9859
15.635289,4180
18.161835,2701
20.686703000000001,1763
23.209907999999999,1190
25.731428000000001,961
28.251276000000001,758
30.769452999999999,659
33.285957000000003,581
35.800800000000002,497
38.313980000000001,478
40.825493000000002,385
43.335326999999999,415
45.843516999999999,356
48.350028999999999,347
50.854897000000001,332
53.358108999999999,226
55.859645999999998,251
58.359543000000002,264
60.857768999999998,262
63.354359000000002,219
65.849281000000005,203
68.342560000000006,235
70.834182999999996,171
73.324180999999996,180
75.812522999999999,178
78.299210000000002,149
80.784263999999993,131
83.267653999999993,149
85.749435000000005,175
88.229552999999996,136
90.708054000000004,97
93.184898000000004,122
95.660117999999997,111
98.133705000000006,94
100.60565200000001,104
103.07596599999999,90
105.544647,147
108.01171100000001,114
110.477142,131
112.94094800000001,135
115.403137,112
117.863693,106
120.322624,89
122.779922,94
125.235634,91
127.689713,104
130.142166,87
132.59303299999999,82
135.042236,114
137.48983799999999,143
139.93588299999999,87
142.38028,71
144.82304400000001,88
147.26422099999999,88
149.70379600000001,57
152.14176900000001,93
154.57815600000001,94
157.01289399999999,126
159.44605999999999,105
161.87762499999999,128
164.30758700000001,142
166.73597699999999,146
169.16272000000001,180
171.58789100000001,233
174.01147499999999,259
176.43348700000001,234
178.853882,289
181.27267499999999,316
183.68987999999999,430
186.10554500000001,470
188.519577,536
190.93206799999999,623
193.34292600000001,744
195.752228,866
198.15995799999999,938
200.56613200000001,1063
202.970642,1267
205.37365700000001,1392
207.77505500000001,1519
210.17491100000001,1730
212.573196,1835
214.96984900000001,2019
217.36499000000001,2100
219.75855999999999,2286
222.15055799999999,2373
224.540955,2442
226.92981,2522
229.31710799999999,2659
231.70285000000001,2815
234.08702099999999,2893
236.469604,2939
238.85067699999999,3160
241.23017899999999,3229
243.60813899999999,3271
245.984497,3446
248.35931400000001,3509
250.73262,3556
253.104355,3658
255.474548,3715
257.84314000000001,3756
260.21026599999999,3757
262.57577500000002,3796
264.93978900000002,3788
267.30221599999999,3850
269.663116,3768
272.022491,3815
274.38031000000001,3745
276.73663299999998,3796
279.091339,3865
281.44457999999997,3872
283.79626500000001,3806
286.14642300000003,3807
288.495026,3887
290.84207199999997,3813
293.18765300000001,3720
295.531677,3824
297.87417599999998,3799
300.215149,3701
302.554596,3801
304.892517,3839
307.22894300000002,3808
309.56381199999998,3743
311.897156,3757
314.22903400000001,3765
316.559326,3821
318.88815299999999,3846
321.21545400000002,3789
323.54122899999999,3769
325.86550899999997,3774
328.18826300000001,3755
330.50949100000003,3788
332.82922400000001,3811
335.14746100000002,3789
337.464203,3819
339.779449,3803
342.09314000000001,3723
344.40533399999998,3788
346.71606400000002,3682
349.02526899999998,3856
351.33300800000001,3762
353.63922100000002,3712
355.943939,3711
358.247162,3677
360.54888899999997,3749
362.84912100000003,3716
365.14782700000001,3711
367.44512900000001,3678
369.74087500000002,3745
372.03518700000001,3650
374.32794200000001,3711
376.61923200000001,3695
378.90905800000002,3699
381.19741800000003,3666
383.48425300000002,3687
385.76965300000001,3706
388.05349699999999,3674
390.335938,3660
392.61682100000002,3729
394.89633199999997,3691
397.174286,3725
399.45083599999998,3624
401.72586100000001,3639
403.99945100000002,3719
406.27157599999998,3678
408.54220600000002,3671
410.81130999999999,3645
413.07900999999998,3639
415.34524499999998,3582
417.61001599999997,3624
419.87329099999999,3643
422.135132,3655
424.39556900000002,3622
426.654449,3568
428.91198700000001,3533
431.16787699999998,3581
433.42245500000001,3597
435.67553700000002,3570
437.92718500000001,3595
440.177368,3554
442.426086,3590
444.67343099999999,3471
446.91924999999998,3548
449.163635,3527
451.406586,3568
453.64804099999998,3491
455.88809199999997,3591
458.12670900000001,3597
460.363831,3644
462.59960899999999,3561
464.83389299999999,3582
467.066711,3597
469.29812600000002,3532
471.52810699999998,3516
473.75659200000001,3515
475.98370399999999,3551
478.20938100000001,3513
480.43362400000001,3517
482.65646400000003,3489
484.87786899999998,3478
487.09777800000001,3486
489.31631499999997,3454
491.53341699999999,3442
493.74902300000002,3461
495.96328699999998,3448
498.17611699999998,3440
500.38751200000002,3372
502.59750400000001,3418
504.806061,3385
507.01324499999998,3406
509.21896400000003,3399
511.42327899999998,3308
513.62609899999995,3333
515.82763699999998,3319
518.027649,3345
520.22631799999999,3347
522.42364499999996,3338
524.61944600000004,3361
526.81390399999998,3313
529.00695800000005,3315
531.198486,3302
533.38861099999997,3272
535.57745399999999,3196
537.76495399999999,3251
539.95092799999998,3246
542.13549799999998,3240
544.31872599999997,3223
546.50054899999998,3216
548.680969,3249
550.85998500000005,3185
553.037598,3240
555.21374500000002,3285
557.38867200000004,3185
559.56207300000005,3239
561.73413100000005,3159
563.90478499999995,3210
566.07409700000005,3239
568.24200399999995,3234
570.40850799999998,3193
572.57354699999996,3242
574.73730499999999,3197
576.899719,3163
579.06066899999996,3177
581.22021500000005,3188
583.37854000000004,3160
