-89.458243999999993,294
-86.861771000000005,294
-84.267028999999994,349
-81.674019000000001,328
-79.082733000000005,360
-76.493178999999998,403
-73.905356999999995,400
-71.319266999999996,442
-68.734900999999994,485
-66.152252000000004,517
-63.571326999999997,514
-60.992122999999999,1875
-58.414642000000001,27920
-55.838875000000002,37447
-53.264828000000001,39106
-50.692501,41584
-48.121879999999997,43906
-45.552975000000004,44425
-42.985785999999997,44950
-40.420296,45099
-37.856518000000001,45507
-35.294452999999997,45643
-32.734085,45771
-30.175428,45669
-27.618469000000001,45605
-25.063217000000002,45835
-22.509663,45893
-19.957808,46026
-17.407640000000001,45841
-14.859178,45957
-12.312409000000001,46127
-9.767334,47007
-7.2239490000000002,48969
-4.6822549999999996,52662
-2.1422500000000002,56704
0.39606799999999998,58143
2.9327000000000001,57231
5.4676549999999997,53080
8.0009189999999997,48556
10.532501999999999,43569
13.062405,31426
15.590627,13234
18.117172,8614
20.642040000000001,5720
23.165244999999999,3961
25.686765999999999,3077
28.206613999999998,2373
30.724791,2064
33.241295000000001,1824
35.756138,1650
38.269317999999998,1487
40.780830000000002,1425
43.290664999999997,1280
45.798855000000003,1162
48.305366999999997,1084
50.810234000000001,941
53.313445999999999,957
55.814982999999998,909
58.314880000000002,823
60.813107000000002,759
63.309696000000002,734
65.804619000000002,668
68.297897000000006,605
70.789519999999996,626
73.279517999999996,659
75.767859999999999,633
78.254547000000002,612
80.739600999999993,535
83.222992000000005,459
85.704773000000003,489
88.184890999999993,470
90.663391000000004,376
93.140236000000002,443
95.615455999999995,402
98.089043000000004,388
100.56098900000001,364
103.03130299999999,419
105.499985,366
107.967049,304
110.43248,329
112.896286,345
115.358475,325
117.819031,290
120.277962,286
122.73526,274
125.190971,314
127.64505,330
130.09750399999999,289
132.54837000000001,296
134.99757399999999,297
137.44517500000001,304
139.89122,284
142.33561700000001,268
144.778381,291
147.219559,323
149.65913399999999,284
152.09710699999999,277
154.53349299999999,350
156.968231,340
159.401398,325
161.83296200000001,356
164.262924,443
166.691315,441
169.11805699999999,520
171.543228,638
173.966812,660
176.388824,781
178.80921900000001,866
181.22801200000001,1034
183.645218,1123
186.06088299999999,1430
188.47491500000001,1660
190.887405,2012
193.29826399999999,2404
195.70756499999999,2843
198.115295,3304
200.521469,3882
202.92598000000001,4481
205.32899499999999,5039
207.73039199999999,5707
210.13024899999999,6233
212.52853400000001,6862
214.925186,7519
217.32032799999999,8021
219.713898,8459
222.105896,8919
224.49629200000001,9452
226.88514699999999,9826
229.272446,10359
231.658188,10722
234.04235800000001,11270
236.42494199999999,11828
238.806015,12230
241.18551600000001,12750
243.56347700000001,13227
245.93983499999999,13616
248.314651,14036
250.68795800000001,14369
253.05969200000001,14600
255.42988600000001,14889
257.79849200000001,15235
260.16561899999999,15172
262.53112800000002,15406
264.89514200000002,15426
267.25756799999999,15613
269.618469,15571
271.977844,15628
274.33566300000001,15652
276.69198599999999,15636
279.04669200000001,15661
281.39993299999998,15669
283.75161700000001,15688
286.10177599999997,15843
288.450378,15844
290.79742399999998,15872
293.14300500000002,15877
295.48703,15868
297.82952899999998,15746
300.170502,15881
302.50994900000001,15955
304.84787,15962
307.18429600000002,15999
309.51916499999999,16004
311.852509,16022
314.18438700000002,15870
316.514679,15981
