-89.587242000000003,369
-86.990768000000003,369
-84.396027000000004,428
-81.803016999999997,437
-79.211731,426
-76.622176999999994,464
-74.034355000000005,480
-71.448265000000006,544
-68.863899000000004,485
-66.28125,583
-63.700329000000004,632
-61.121124000000002,620
-58.543644,653
-55.967875999999997,789
-53.393828999999997,702
-50.821503,839
-48.250881,868
-45.681975999999999,914
-43.114787999999997,1078
-40.549297000000003,1178
-37.985518999999996,22662
-35.423454,65243
-32.863087,77657
-30.304428000000001,81496
-27.747468999999999,85989
-25.192216999999999,89045
-22.638662,90161
-20.086807,91017
-17.536639999999998,91456
-14.988177,91971
-12.441409,92187
-9.8963339999999995,93128
-7.3529489999999997,95189
-4.8112550000000001,98964
-2.2712500000000002,102907
0.26706800000000003,105229
2.8037010000000002,104204
5.3386550000000002,98182
7.8719200000000003,89072
10.403502,74582
12.933405,34451
15.461627,13766
17.988173,8942
20.513041000000001,5983
23.036245000000001,4200
25.557766000000001,3222
28.077614000000001,2624
30.595790999999998,2275
33.112293000000001,1978
35.627136,1789
38.140315999999999,1598
40.651828999999999,1603
43.161662999999997,1454
45.669853000000003,1388
48.176364999999997,1202
50.681232000000001,1127
53.184443999999999,1002
55.685982000000003,1017
58.185879,933
60.684105000000002,931
63.180695,860
65.675621000000007,859
68.168899999999994,787
70.660522,730
73.15052,713
75.638863000000001,728
78.125549000000007,692
80.610602999999998,629
83.093993999999995,587
85.575774999999993,586
88.055892999999998,469
90.534392999999994,481
93.011238000000006,503
95.486457999999999,463
97.960044999999994,436
100.43199199999999,407
102.902306,436
105.370987,402
107.83805099999999,419
110.303482,436
112.76728799999999,411
115.229477,415
117.690033,421
120.14896400000001,406
122.606262,382
125.06197400000001,451
127.516052,415
129.96850599999999,431
132.41937300000001,435
134.86857599999999,470
137.31617700000001,425
139.76222200000001,427
142.20661899999999,439
144.649384,460
147.09056100000001,437
149.530136,452
151.968109,521
154.404495,536
156.83923300000001,579
159.2724,625
161.70396400000001,679
164.133926,769
166.56231700000001,831
168.989059,996
171.41423,1059
173.83781400000001,1330
176.259827,1575
178.68022199999999,1786
181.09901400000001,2214
183.51622,2719
185.93188499999999,3371
188.34591699999999,4069
190.758408,4918
193.16926599999999,5944
195.57856799999999,7027
197.98629800000001,8429
200.392471,9881
202.79698200000001,11322
205.199997,12871
207.601395,14508
210.001251,16088
212.39953600000001,17544
214.796188,19096
217.19132999999999,20477
219.5849,21689
221.97689800000001,22969
224.36729399999999,24394
226.75614899999999,25382
229.14344800000001,26881
231.52919,28135
233.91336100000001,29378
236.29594399999999,30778
238.67701700000001,32023
241.05651900000001,33378
243.43447900000001,34917
245.81083699999999,36116
248.185654,37095
250.55896000000001,37949
252.93069499999999,38566
