-89.926665999999997,458
-87.330192999999994,458
-84.735450999999998,398
-82.142441000000005,437
-79.551154999999994,483
-76.961601000000002,499
-74.373778999999999,494
-71.787689,518
-69.203322999999997,515
-66.620673999999994,601
-64.039756999999994,559
-61.460548000000003,603
-58.883068000000002,643
-56.307301000000002,677
-53.733252999999998,655
-51.160927000000001,853
-48.590305000000001,805
-46.0214,824
-43.454211999999998,960
-40.888720999999997,1063
-38.324944000000002,1192
-35.762878000000001,1387
-33.202511000000001,1452
-30.643854000000001,1649
-28.086894999999998,1870
-25.531642999999999,2139
-22.978088,2499
-20.426233,3088
-17.876066000000002,4052
-15.327602000000001,102450
-12.780834,150339
-10.235759,159902
-7.6923750000000002,170432
-5.1506809999999996,181586
-2.6106750000000001,187409
-7.2357000000000005E-2,189109
2.4642750000000002,185395
4.9992299999999998,169002
7.5324939999999998,133874
10.064076999999999,69102
12.59398,29613
15.122202,11599
17.648745999999999,7328
20.173615000000002,5019
22.696819000000001,3446
25.218340000000001,2640
27.738188000000001,2208
30.256364999999999,1914
32.772869,1707
35.287711999999999,1542
37.800891999999997,1361
40.312404999999998,1302
42.822239000000003,1220
45.330429000000002,1183
47.836941000000003,972
50.341808,961
52.845019999999998,921
55.346558000000002,962
57.846454999999999,843
60.344681000000001,854
62.841270000000002,815
65.336196999999999,776
67.829475000000002,688
70.321098000000006,685
72.811096000000006,728
75.299437999999995,733
77.786124999999998,652
80.271179000000004,718
82.754570000000001,698
85.236350999999999,654
87.716469000000004,622
90.194969,606
92.671813999999998,604
95.147034000000005,593
97.620621,610
100.092567,571
102.562881,525
105.03156300000001,628
107.498627,530
109.96405799999999,539
112.427864,521
114.89005299999999,569
117.35060900000001,519
119.80954,612
122.26683800000001,701
124.722549,526
127.17662799999999,570
129.629074,655
132.07994099999999,607
134.529144,546
136.97674599999999,612
139.42279099999999,699
141.867188,744
144.30995200000001,744
146.75112899999999,651
149.19070400000001,800
151.62867700000001,822
154.06506300000001,949
156.49980199999999,993
158.93296799999999,1126
161.364532,1198
163.79449500000001,1316
166.22288499999999,1536
168.64962800000001,1788
171.07479900000001,2043
173.49838299999999,2507
175.92039500000001,2903
178.34079,3732
180.75958299999999,4389
183.17678799999999,5484
185.59245300000001,6542
188.006485,8141
190.41897599999999,9951
192.82983400000001,11881
195.239136,14487
197.64686599999999,17095
200.05304000000001,20228
202.45755,23245
204.86056500000001,26553
207.26196300000001,29947
209.66181900000001,33081
212.060104,36175
214.45675700000001,39348
216.85189800000001,42140
219.24546799999999,44965
221.63746599999999,47458
224.027863,50114
226.416718,52681
228.80401599999999,55500
231.18975800000001,58197
233.57392899999999,61174
235.956512,64039
238.33758499999999,66799
240.71708699999999,69717
243.09504699999999,72607
245.471405,74829
247.84622200000001,77188
250.219528,78904
252.591263,80704
254.961456,82171
257.33004799999998,83201
259.69717400000002,83830
262.06268299999999,84816
264.42669699999999,85706
266.78912400000002,85999
269.15002399999997,86003
271.50939899999997,86629
273.86721799999998,86161
276.22354100000001,87001
278.57824699999998,86902
280.931488,87059
283.28317299999998,87721
285.633331,87495
287.98193400000002,87819
290.328979,87880
292.67456099999998,88291
295.01858499999997,88274
297.36108400000001,88453
299.70205700000002,88188
302.04150399999997,88861
304.37942500000003,89014
306.71585099999999,88816
309.05072000000001,88707
311.38406400000002,88428
313.71594199999998,88719
316.04623400000003,88546
318.37506100000002,89254
320.70236199999999,88935
323.02813700000002,88326
325.352417,88673
327.67517099999998,88760
329.996399,88639
332.31613199999998,88554
334.63436899999999,88193
336.95111100000003,88169
339.26635700000003,88395
341.58004799999998,88286
343.89224200000001,88344
346.20297199999999,87866
348.51217700000001,88318
350.81991599999998,88095
353.12612899999999,87886
355.43084700000003,87843
357.73406999999997,87685
360.035797,87591
362.336029,87981
364.63473499999998,87737
366.93203699999998,87602
369.22778299999999,87777
371.52209499999998,87718
373.81484999999998,87716
376.10613999999998,87573
378.39596599999999,87831
380.684326,87854
382.971161,87300
385.25656099999998,87757
387.54040500000002,87303
389.82284499999997,87448
392.10372899999999,87128
394.38324,87574
396.66119400000002,87485
398.93774400000001,87302
401.21276899999998,87670
403.48635899999999,87493
405.75848400000001,87348
408.02911399999999,86891
410.29821800000002,86887
412.56591800000001,86957
414.83215300000001,86134
417.096924,85908
419.36019900000002,86378
421.62204000000003,86281
423.88247699999999,85826
426.14135700000003,85349
428.39889499999998,85395
430.654785,85312
432.90936299999998,85238
435.16244499999999,85338
437.41409299999998,85574
439.66427599999997,85144
441.91299400000003,85419
444.16033900000002,84903
446.406158,84996
448.65054300000003,84955
450.89349399999998,85095
453.13494900000001,85251
455.375,84645
457.61361699999998,85007
459.85073899999998,84764
462.08651700000001,85097
464.32080100000002,84586
466.55361900000003,84641
468.785034,84576
471.01501500000001,84302
473.24349999999998,84303
475.47061200000002,84280
477.69628899999998,84075
479.92053199999998,83917
482.143372,83523
484.364777,83636
486.58468599999998,83587
488.803223,83435
491.02032500000001,83164
493.23593099999999,82687
495.45019500000001,82449
497.663025,82317
499.87441999999999,82362
502.08441199999999,82111
504.29296900000003,81674
506.50015300000001,81859
508.705872,81574
510.91018700000001,81197
513.11303699999996,80954
515.31457499999999,80832
517.51458700000001,80866
519.713257,80754
521.91058299999997,81635
524.10638400000005,81110
526.30084199999999,80300
528.49389599999995,80190
530.68542500000001,79974
532.87554899999998,80145
535.064392,79823
537.251892,80087
539.43786599999999,80159
541.62243699999999,79796
543.80566399999998,79474
545.98748799999998,79271
548.16790800000001,79283
550.34692399999994,79581
552.52453600000001,79470
554.70068400000002,79167
556.87561000000005,78980
559.04901099999995,79004
561.22106900000006,79128
563.39172399999995,78874
565.56103499999995,78955
567.72894299999996,79002
569.89544699999999,78352
572.06048599999997,78627
574.224243,78430
576.38665800000001,78527
578.54760699999997,78469
580.70715299999995,78174
582.86547900000005,78313
585.02227800000003,77945
587.17779499999995,77973
589.33184800000004,78178
591.48443599999996,78134
593.63580300000001,77928
595.78582800000004,77766
597.93438700000002,77846
600.08154300000001,77579
602.22741699999995,77351
604.37194799999997,77373
606.51501499999995,77219
608.65679899999998,77328
610.79718000000003,77223
612.93621800000005,77031
615.07385299999999,76970
617.21008300000005,77027
619.34509300000002,76356
621.47863800000005,76802
623.61090100000001,76627
625.74176,76491
627.871216,75834
629.99938999999995,75594
632.12609899999995,75230
634.25158699999997,75230
636.37561000000005,75131
638.49841300000003,75191
640.61975099999995,74689
642.73980700000004,74489
644.858521,74163
646.97589100000005,74433
649.091858,74153
651.20648200000005,73787
653.31976299999997,73458
655.43170199999997,73626
657.54229699999996,73654
659.65167199999996,73137
661.75952099999995,73108
663.86621100000002,73069
665.971497,73358
668.07531700000004,73122
670.17791699999998,72862
672.27923599999997,73266
674.37921100000005,72814
676.47778300000004,72831
678.57501200000002,72937
680.67095900000004,72780
682.76550299999997,72695
684.85888699999998,72549
686.95080600000006,72814
689.04132100000004,72774
691.13067599999999,73016
693.21868900000004,73015
695.30529799999999,72861
697.390625,72751
699.47466999999995,72890
701.55737299999998,72620
703.63879399999996,72540
705.71881099999996,72664
707.79748500000005,72838
709.87487799999997,73296
711.95105000000001,73581
714.02587900000003,73924
716.09936500000003,73605
718.17150900000001,73145
720.24237100000005,72388
722.31188999999995,71817
724.38012700000002,71231
726.44708300000002,70876
728.51257299999997,70506
730.57702600000005,70392
732.64001499999995,70302
734.70172100000002,70123
736.76220699999999,70417
738.82128899999998,69832
740.87914999999998,69503
742.93566899999996,69331
744.99084500000004,69321
747.04461700000002,69262
749.09729000000004,68740
751.14862100000005,68769
753.19860800000004,68734
755.24749799999995,68686
757.29486099999997,68247
759.341003,68254
761.38592500000004,67966
763.42950399999995,68004
765.47174099999995,67608
767.51275599999997,67803
769.55242899999996,67627
771.59088099999997,67192
773.62799099999995,67378
775.66394000000003,67430
777.698486,67138
779.73181199999999,67300
781.76379399999996,67066
783.79455600000006,66512
785.82397500000002,66489
787.85211200000003,66665
789.87902799999995,66328
791.90478499999995,66340
793.92907700000001,66166
795.95214799999997,66031
797.97406000000001,66140
799.99456799999996,65674
802.013733,65564
804.03179899999998,65052
806.04858400000001,65088
808.06396500000005,64793
810.078125,65024
812.09112500000003,64900
814.10278300000004,64645
816.113159,64584
818.12231399999996,64369
820.13018799999998,64402
822.136841,64224
824.14221199999997,64109
826.14636199999995,64148
828.14910899999995,63940
830.15069600000004,64029
832.15112299999998,63728
834.15008499999999,63954
836.14801,63422
838.14459199999999,63175
