-89.476737999999997,255
-86.880263999999997,255
-84.285522,244
-81.692513000000005,214
-79.101226999999994,223
-76.511673000000002,291
-73.923850999999999,246
-71.337761,307
-68.753394999999998,289
-66.170745999999994,388
-63.589824999999998,372
-61.010620000000003,364
-58.433140000000002,434
-55.857371999999998,445
-53.283324999999998,436
-50.710999000000001,463
-48.140377000000001,470
-45.571472,11854
-43.004283999999998,32614
-40.438792999999997,38463
-37.875014999999998,40619
-35.312950000000001,42787
-32.752583000000001,44249
-30.193923999999999,44555
-27.636965,44884
-25.081713000000001,45371
-22.528158000000001,45512
-19.976303000000001,45750
-17.426136,45649
-14.877672,45845
-12.330904,45971
-9.7858289999999997,46739
-7.2424439999999999,48838
-4.7007500000000002,52318
-2.1607449999999999,56341
0.37757299999999999,57910
2.9142060000000001,56646
5.4491610000000001,52969
7.9824250000000001,47529
10.514008,41218
13.04391,24036
15.572132,9377
18.098676999999999,5596
20.623545,3920
23.146749,2636
25.66827,2007
28.188117999999999,1629
30.706295000000001,1371
33.222797,1228
35.737639999999999,1131
38.250819999999997,1018
40.762332999999998,980
43.272167000000003,927
45.780357000000002,823
48.286869000000003,779
50.791736999999998,712
53.294949000000003,618
55.796486000000002,641
58.296382999999999,634
60.794609000000001,589
63.291198999999999,533
65.786124999999998,548
68.279404,502
70.771027000000004,496
73.261024000000006,498
75.749367000000007,422
78.236052999999998,451
80.721107000000003,430
83.204498000000001,370
85.686278999999999,301
88.166397000000003,283
90.644897,349
93.121741999999998,252
95.596962000000005,295
98.070549,222
100.542496,262
103.01281,259
105.48149100000001,269
107.948555,253
110.41398599999999,252
112.877792,285
115.33998099999999,241
117.80053700000001,235
120.259468,247
122.71676600000001,228
125.172478,234
127.62655599999999,271
130.07901000000001,262
132.529877,234
134.97908000000001,271
137.426682,240
139.872726,245
142.31712300000001,257
144.75988799999999,216
147.201065,218
149.64063999999999,204
152.07861299999999,309
154.51499899999999,326
156.949738,337
159.382904,319
161.81446800000001,344
164.24443099999999,370
166.672821,396
169.09956399999999,419
171.524734,470
173.948318,579
176.37033099999999,672
178.79072600000001,801
181.209518,938
183.626724,1164
186.04238900000001,1387
188.45642100000001,1691
190.86891199999999,2112
193.27977000000001,2489
195.68907200000001,2860
198.096802,3466
200.50297499999999,4104
202.90748600000001,4723
205.31050099999999,5342
207.71189899999999,6058
210.11175499999999,6723
212.51004,7347
214.90669299999999,8046
217.30183400000001,8694
219.695404,9256
222.087402,9768
224.47779800000001,10366
226.86665300000001,10900
229.253952,11397
231.63969399999999,12028
234.023865,12609
236.40644800000001,13141
238.787521,13873
241.167023,14329
243.544983,15017
245.92134100000001,15512
248.29615799999999,16018
250.669464,16443
253.04119900000001,16707
255.41139200000001,17026
257.77999899999998,17507
260.14712500000002,17587
262.51263399999999,17749
264.87664799999999,17825
267.23907500000001,17907
269.59997600000003,18098
271.95935100000003,18168
274.31716899999998,18031
276.67349200000001,18270
279.02819799999997,18132
281.381439,18171
283.73312399999998,18370
286.083282,18388
288.43188500000002,18476
290.778931,18456
293.12451199999998,18413
295.46853599999997,18553
297.811035,18447
300.15200800000002,18400
302.49145499999997,18646
304.82937600000002,18699
307.16580199999999,18632
309.50067100000001,18647
311.83401500000002,18644
314.16589399999998,18598
316.49618500000003,18734
318.82501200000002,18777
321.15231299999999,18773
323.47808800000001,18753
325.802368,18724
328.12512199999998,18765
330.44635,18785
332.76608299999998,18795
335.08431999999999,18765
337.40106200000002,18653
339.71630900000002,18682
342.02999899999998,18675
344.34219400000001,18643
346.65292399999998,18760
348.96212800000001,18759
351.26986699999998,18604
353.57607999999999,18599
355.88079800000003,18674
358.18402099999997,18648
360.485748,18679
362.78598,18621
365.08468599999998,18740
367.38198899999998,18722
369.67773399999999,18649
371.97204599999998,18626
374.26480099999998,18714
376.55609099999998,18738
378.84591699999999,18653
381.134277,18655
383.42111199999999,18628
385.70651199999998,18524
387.99035600000002,18596
390.27279700000003,18619
392.55367999999999,18495
394.833191,18517
397.11114500000002,18447
399.38769500000001,18264
401.66271999999998,18238
403.93630999999999,18341
406.20843500000001,18435
408.47906499999999,18354
410.74816900000002,18296
413.01586900000001,18249
415.282104,18286
417.546875,18193
419.81015000000002,18344
422.07199100000003,18350
424.33242799999999,18021
426.59130900000002,18065
428.84884599999998,17964
431.104736,18079
433.35931399999998,18065
435.61239599999999,18115
437.86404399999998,18018
440.11422700000003,18065
442.36294600000002,18001
444.61029100000002,18046
446.85611,18034
449.10049400000003,18060
451.34344499999997,18173
453.5849,18093
455.824951,18036
458.06356799999998,17957
460.30068999999997,17924
462.53646900000001,18097
464.77075200000002,18085
467.00357100000002,17972
469.23498499999999,17964
471.464966,17995
473.69345099999998,18077
475.92056300000002,18160
478.14623999999998,18301
480.37048299999998,18968
482.593323,20207
484.814728,21575
487.03463699999998,22339
489.253174,22234
491.47027600000001,20990
493.68588299999999,19679
495.90014600000001,18839
498.112976,18179
500.32437099999999,17863
502.53436299999998,17625
504.74292000000003,17561
506.95010400000001,17474
509.155823,17350
511.36013800000001,17237
513.56292699999995,17173
515.76446499999997,17190
517.96447799999999,17096
520.16314699999998,17136
522.36047399999995,17206
524.55627400000003,17070
526.75073199999997,17131
528.94378700000004,16999
531.13531499999999,16952
533.32543899999996,16964
535.51428199999998,16883
537.70178199999998,16927
539.88775599999997,16903
542.07232699999997,16832
544.25555399999996,16781
546.43737799999997,16797
548.61779799999999,16875
550.79681400000004,16658
552.97442599999999,16694
555.15057400000001,16678
557.32550000000003,16607
559.49890100000005,16575
561.67095900000004,16612
563.84161400000005,16659
566.01092500000004,16632
568.17883300000005,16679
570.34533699999997,16583
572.51037599999995,16600
574.67413299999998,16495
576.83654799999999,16509
578.99749799999995,16494
581.15704300000004,16418
583.31536900000003,16576
585.47216800000001,16396
587.62768600000004,16364
589.78173800000002,16505
591.93432600000006,16493
594.08569299999999,16423
596.23571800000002,16473
598.384277,16478
600.53143299999999,16406
602.67730700000004,16362
604.82183799999996,16668
606.96490500000004,16676
609.10668899999996,16778
611.24707000000001,16867
613.38610800000004,17075
615.52374299999997,17154
617.65997300000004,17466
619.794983,17439
621.92852800000003,17245
624.06079099999999,17053
626.19164999999998,16737
628.32110599999999,16368
630.44928000000004,16156
632.57598900000005,16077
634.70147699999995,15940
636.82550000000003,16010
638.94830300000001,15679
641.06964100000005,15860
643.18969700000002,15731
645.30841099999998,15632
647.42578100000003,15725
649.54174799999998,15690
651.65637200000003,15502
653.76965299999995,15591
655.88159199999996,15530
657.99218800000006,15454
660.10156300000006,15351
662.20941200000004,15412
664.316101,15487
666.42138699999998,15428
668.52520800000002,15422
670.62780799999996,15411
672.72912599999995,15439
674.82910200000003,15443
676.92767300000003,15484
679.024902,15468
681.12085000000002,15303
683.21539299999995,15350
685.30877699999996,15395
687.40069600000004,15523
689.49121100000002,15356
691.58056599999998,15396
693.66857900000002,15373
695.75518799999998,15377
697.84051499999998,15288
699.92456100000004,15408
702.00726299999997,15395
704.08868399999994,15150
706.16870100000006,15211
708.24737500000003,15213
710.32476799999995,15228
712.40093999999999,15218
714.47576900000001,15109
716.54925500000002,15167
718.621399,15046
720.69226100000003,15005
722.76178000000004,14978
724.830017,14871
726.896973,14874
728.96246299999996,14800
731.02691700000003,14933
733.08990500000004,14855
735.151611,14634
737.21209699999997,14762
739.27117899999996,14764
741.32904099999996,14594
743.38555899999994,14566
745.44073500000002,14549
747.494507,14613
749.54718000000003,14518
751.59851100000003,14523
753.64849900000002,14576
755.69738800000005,14356
757.74475099999995,14392
759.79089399999998,14321
761.83581500000003,14200
763.87939500000005,14360
765.92163100000005,14280
767.96264599999995,14181
770.00231900000006,14144
772.04077099999995,14163
774.07788100000005,14225
776.113831,14225
778.14837599999998,13969
780.18170199999997,14167
782.21368399999994,14136
784.24444600000004,14034
786.273865,13953
788.30200200000002,14058
790.32891800000004,13934
792.35467500000004,13873
794.37896699999999,13968
796.40203899999995,13827
798.42394999999999,13920
800.44445800000005,13814
802.46362299999998,13762
804.48168899999996,13672
806.49847399999999,13646
808.51385500000004,13676
810.52801499999998,13653
812.54101600000001,13614
814.55267300000003,13670
816.56304899999998,13453
818.57220500000005,13539
820.58007799999996,13454
822.58673099999999,13410
824.59210199999995,13500
826.59625200000005,13449
828.59899900000005,13397
830.60058600000002,13461
832.60101299999997,13429
834.59997599999997,13361
836.59789999999998,13310
838.59448199999997,13307
840.58990500000004,13335
842.58380099999999,13221
844.57672100000002,13203
846.56823699999995,13250
848.55853300000001,13253
850.54766800000004,13267
852.53546100000005,13270
854.52203399999996,13391
856.507385,13307
858.49157700000001,13286
860.47430399999996,13256
862.45599400000003,13239
864.43633999999997,13264
866.41546600000004,13217
868.393372,13264
870.36999500000002,13286
872.34551999999996,13275
874.31964100000005,13216
876.29266399999995,13209
878.26428199999998,13256
880.23480199999995,13197
882.203979,13226
884.17199700000003,13257
886.13885500000004,13221
888.10437000000002,13215
890.06872599999997,13178
892.03179899999998,13208
893.99377400000003,13266
895.95440699999995,13254
897.91387899999995,13157
899.87200900000005,13275
901.828979,13228
903.78472899999997,13126
905.73931900000002,13096
907.69268799999998,13158
909.64477499999998,13166
911.59570299999996,13151
913.54528800000003,13174
915.49389599999995,13069
917.441101,13135
919.38714600000003,13248
921.33196999999996,13300
923.27539100000001,13473
925.217896,13659
927.158997,14174
929.09906000000001,14936
931.03784199999996,15823
932.97540300000003,16835
934.91168200000004,18261
936.84686299999998,19728
938.78082300000005,20115
940.71350099999995,19903
942.645081,18702
944.57543899999996,16755
946.50457800000004,15230
948.43249500000002,14235
950.35919200000001,13639
952.28479000000004,13200
954.20916699999998,13015
956.13220200000001,13029
958.05413799999997,13054
959.97491500000001,12996
961.894409,12907
963.81286599999999,13001
965.72997999999995,13021
967.64605700000004,13073
969.56073000000004,13223
971.47436500000003,13758
973.38678000000004,14126
975.29797399999995,14625
977.20806900000002,15022
979.11682099999996,15093
981.02459699999997,14836
982.930969,14357
984.83642599999996,13821
986.74041699999998,13351
988.64343299999996,12974
990.54510500000004,12785
992.44561799999997,12530
994.34515399999998,12418
996.24328600000001,12208
998.14038100000005,12151
1000.036194,12162
1001.930969,12177
1003.824402,11992
1005.716858,11868
1007.6079099999999,11985
1009.497925,11893
1011.38678,11995
1013.274353,11856
1015.16095,11972
1017.046204,11786
1018.93042,11908
1020.813354,11966
1022.69519,11813
1024.5758060000001,11802
1026.4552000000001,11819
1028.33374,11771
1030.2108149999999,11857
1032.086914,11878
1033.9616699999999,11920
1035.8354489999999,11661
1037.7080080000001,11803
1039.579346,11814
1041.4494629999999,11857
1043.318481,11801
1045.1864009999999,11791
1047.053345,11673
1048.918823,11738
1050.783203,11585
1052.646606,11737
1054.5086670000001,11625
1056.369751,11654
1058.2294919999999,11660
1060.0882570000001,11487
1061.9458010000001,11426
1063.802124,11478
1065.657471,11469
1067.511475,11356
1069.3645019999999,11459
1071.216187,11359
1073.067139,11409
1074.916626,11390
1076.764893,11396
1078.612183,11371
1080.458374,11448
1082.303345,11485
1084.147095,11316
1085.9898679999999,11312
1087.8314210000001,11290
1089.671875,11283
1091.5112300000001,11283
1093.349365,11329
1095.186279,11209
1097.022217,11156
1098.8570560000001,11166
1100.6906739999999,11226
1102.5233149999999,11258
1104.354736,11164
1106.184937,11267
1108.014038,11056
1109.8420410000001,11086
1111.6689449999999,11036
1113.494751,10936
1115.319336,10985
1117.1429439999999,10927
1118.9654539999999,10989
1120.786499,10987
1122.606812,10997
1124.4257809999999,10922
1126.2436520000001,10957
1128.060547,11006
1129.8760990000001,10990
1131.6907960000001,10901
1133.5042719999999,10932
1135.3165280000001,10951
1137.127808,10924
1138.937866,10939
1140.7468260000001,10754
1142.5546879999999,10792
1144.3614500000001,10789
1146.167236,10638
1147.9719239999999,10766
1149.7751459999999,10627
1151.5776370000001,10693
1153.378784,10742
1155.1791989999999,10751
1156.978149,10733
1158.775879,10538
1160.5729980000001,10798
1162.3686520000001,10728
1164.1633300000001,10541
1165.9567870000001,10651
1167.7491460000001,10591
1169.540649,10555
1171.330933,10452
1173.119995,10461
1174.908203,10465
1176.6949460000001,10363
1178.480591,10423
1180.2655030000001,10350
1182.0491939999999,10229
1183.831909,10266
1185.6134030000001,10310
1187.393677,10201
1189.173096,10413
1190.951294,10338
1192.728394,10387
1194.50415,10358
1196.2791749999999,10443
1198.0532229999999,10319
1199.8260499999999,10337
1201.5977780000001,10330
1203.368408,10387
1205.137817,10317
1206.9063719999999,10154
1208.673706,10186
1210.4399410000001,10152
1212.2052000000001,10327
1213.9692379999999,10077
1215.7322999999999,10184
1217.4941409999999,10134
1219.255371,10212
1221.0150149999999,10127
1222.7738039999999,10127
1224.5313719999999,10172
1226.2879640000001,10076
1228.0435789999999,10067
1229.798096,9928
1231.551514,10091
1233.303711,9988
1235.0550539999999,10120
1236.805298,10030
1238.5543210000001,9944
1240.3023679999999,10003
1242.0493160000001,9991
1243.795288,9933
1245.540039,9865
1247.283936,10020
1249.0267329999999,9882
1250.768311,9943
1252.508789,9954
1254.248413,9918
1255.986938,10014
1257.724121,9943
1259.4605710000001,9858
1261.195923,9844
1262.9300539999999,10015
1264.663452,9957
1266.39563,9933
1268.1267089999999,9847
1269.856567,9859
1271.585693,9738
1273.3133539999999,9819
1275.0405270000001,9702
1276.7661129999999,9750
1278.490967,9859
1280.2147219999999,9784
