-89.449104000000005,210
-86.852631000000002,210
-84.257889000000006,257
-81.664878999999999,274
-79.073593000000002,291
-76.484038999999996,342
-73.896216999999993,336
-71.310126999999994,368
-68.725761000000006,364
-66.143112000000002,411
-63.562190999999999,448
-60.982985999999997,497
-58.405506000000003,452
-55.829738999999996,542
-53.255692000000003,490
-50.683365000000002,5317
-48.112743000000002,30526
-45.543838999999998,38178
-42.976649999999999,40135
-40.411160000000002,42224
-37.847382000000003,44207
-35.285316000000002,44824
-32.724949000000002,45376
-30.166294000000001,45478
-27.609332999999999,45697
-25.054081,45907
-22.500526000000001,46012
-19.948672999999999,46242
-17.398506000000001,46099
-14.850040999999999,46325
-12.303273000000001,46390
-9.7581980000000001,47307
-7.2148130000000004,49271
-4.6731189999999998,52902
-2.133114,57002
0.40520400000000001,58637
2.941837,57655
5.4767910000000004,53262
8.0100560000000005,48403
10.541638000000001,42489
13.071541,25353
15.599762999999999,10599
18.126308000000002,6799
20.651176,4534
23.174381,3067
25.695900000000002,2396
28.215748000000001,1950
30.733924999999999,1577
33.250430999999999,1462
35.765273999999998,1321
38.278454000000004,1190
40.789966999999997,1166
43.299801000000002,1021
45.807991000000001,1001
48.314503000000002,849
50.819369999999999,757
53.322581999999997,754
55.824120000000001,694
58.324016999999998,671
60.822243,642
63.318832,611
65.813759000000005,596
68.307036999999994,532
70.798659999999998,380
73.288657999999998,489
75.777000000000001,497
78.263687000000004,465
80.748740999999995,464
83.232132000000007,395
85.713913000000005,344
88.194030999999995,330
90.672531000000006,323
93.149376000000004,307
95.624595999999997,310
98.098183000000006,266
100.57012899999999,341
103.040443,266
105.509125,327
107.97618900000001,308
110.44162,317
112.90542600000001,282
115.367615,302
117.828171,283
120.287102,257
122.7444,290
125.20011100000001,252
127.65419,261
130.10664399999999,236
132.55751000000001,236
135.00671399999999,240
137.45431500000001,245
139.90036000000001,327
142.34475699999999,260
144.787521,288
147.22869900000001,285
149.668274,216
152.106247,289
154.542633,288
156.97737100000001,320
159.410538,369
161.84210200000001,431
164.272064,418
166.70045500000001,484
169.127197,547
171.552368,657
173.97595200000001,722
176.397964,805
178.81835899999999,976
181.23715200000001,1133
183.654358,1329
186.07002299999999,1612
188.48405500000001,1946
190.896545,2297
193.30740399999999,2712
195.71670499999999,3238
198.12443500000001,3702
200.530609,4419
202.93512000000001,4984
205.33813499999999,5640
207.739532,6396
210.13938899999999,6968
212.53767400000001,7621
214.934326,8272
217.32946799999999,8840
219.723038,9340
222.115036,9859
224.50543200000001,10414
226.89428699999999,10968
229.281586,11428
231.667328,11927
234.05149800000001,12534
236.43408199999999,12993
238.815155,13669
241.19465600000001,14199
243.57261700000001,14654
245.94897499999999,15095
248.323792,15575
250.69709800000001,15827
253.06883199999999,16159
255.43902600000001,16439
257.80761699999999,16625
260.17474399999998,16898
262.54025300000001,16977
264.90426600000001,17027
267.26669299999998,17082
269.62759399999999,17183
271.98696899999999,17192
274.34478799999999,17150
276.70111100000003,17211
279.05581699999999,17288
281.40905800000002,17205
283.76074199999999,17335
286.11090100000001,17324
288.45950299999998,17321
290.80654900000002,17414
293.15213,17290
295.49615499999999,17420
297.83865400000002,17425
300.17962599999998,17213
302.51907299999999,17468
304.85699499999998,17470
307.19342,17364
309.52829000000003,17523
311.86163299999998,17417
314.193512,17521
316.52380399999998,17396
318.85263099999997,17561
321.17993200000001,17578
323.50570699999997,17379
325.82998700000002,17439
328.15273999999999,17527
330.47396900000001,17465
332.793701,17497
335.11193800000001,17352
337.42867999999999,17295
339.74392699999999,17354
342.05761699999999,17405
344.36981200000002,17319
346.680542,17333
348.98974600000003,17301
351.29748499999999,17401
353.60369900000001,17357
355.90841699999999,17274
358.21163899999999,17194
360.51336700000002,17187
362.81359900000001,17288
365.11230499999999,17258
367.40960699999999,17326
369.705353,17363
371.999664,17231
374.292419,17164
376.58371,17238
378.873535,17223
381.16189600000001,17223
383.44873000000001,17225
385.73413099999999,17232
388.01797499999998,17150
390.30041499999999,17132
392.581299,17062
394.86080900000002,17053
397.13876299999998,17066
399.41531400000002,16839
401.690338,16982
403.96392800000001,16981
406.23605300000003,16934
408.50668300000001,16787
410.77578699999998,16890
413.04348800000002,16964
415.30972300000002,16757
417.57449300000002,16795
419.83776899999998,16842
422.09960899999999,16787
424.36004600000001,16723
426.61892699999999,16781
428.876465,16670
431.13235500000002,16515
433.386932,16577
435.64001500000001,16699
437.89166299999999,16598
440.14184599999999,16584
442.39056399999998,16547
444.63790899999998,16522
446.88372800000002,16566
449.12811299999998,16451
451.37106299999999,16549
453.61251800000002,16602
455.85257000000001,16546
458.09118699999999,16453
460.32830799999999,16593
462.56408699999997,16478
464.79836999999998,16548
467.03118899999998,16513
469.26260400000001,16388
471.49258400000002,16321
473.721069,16292
475.94818099999998,16436
478.17385899999999,16490
480.39810199999999,16341
482.62094100000002,16313
484.84234600000002,16280
487.06225599999999,16288
489.28079200000002,16120
491.49789399999997,16085
493.71350100000001,16070
495.92776500000002,16106
498.14059400000002,16044
500.35199,15956
502.561981,15926
504.77053799999999,15795
506.97772200000003,15935
509.18344100000002,15908
511.38775600000002,15725
513.59057600000006,15712
515.79211399999997,15541
517.99212599999998,15527
520.19079599999998,15588
522.38812299999995,15618
524.58392300000003,15635
526.77838099999997,15381
528.97143600000004,15514
531.16296399999999,15349
533.35308799999996,15387
535.54193099999998,15367
537.72943099999998,15308
539.91540499999996,15261
542.09997599999997,15181
544.28320299999996,15202
546.46502699999996,15182
548.64544699999999,15135
550.82446300000004,15194
553.00207499999999,15146
555.178223,15123
557.35314900000003,15086
559.52655000000004,15109
561.69860800000004,14974
563.86926300000005,15054
566.03857400000004,15028
568.20648200000005,14984
570.37298599999997,15059
572.53802499999995,14957
574.70178199999998,14948
576.86419699999999,14919
579.02514599999995,14956
581.18469200000004,14843
583.34301800000003,14845
585.49981700000001,14919
587.65533400000004,14704
589.80938700000002,14796
591.96197500000005,14859
594.11334199999999,14749
596.26336700000002,14791
598.41192599999999,14785
600.55908199999999,14683
602.70495600000004,14670
604.84948699999995,14679
606.99255400000004,14725
609.13433799999996,14651
611.274719,14531
613.41375700000003,14560
615.55139199999996,14663
617.68762200000003,14555
619.822632,14458
621.95617700000003,14543
624.08843999999999,14456
626.21929899999998,14435
628.34875499999998,14431
630.47692900000004,14231
632.60363800000005,14221
634.72912599999995,14140
636.85314900000003,14186
638.97595200000001,14068
641.09729000000004,14098
643.21734600000002,13994
645.33605999999997,13993
647.45343000000003,14011
649.56939699999998,14045
651.68402100000003,14020
653.79730199999995,13846
655.90924099999995,13889
658.01983600000005,13951
660.12921100000005,13805
662.23706100000004,13800
664.34375,13840
666.44903599999998,13871
668.55285600000002,13853
670.65545699999996,13757
672.75677499999995,13847
674.85675000000003,13776
676.95532200000002,13739
679.05255099999999,13778
681.14849900000002,13801
683.24304199999995,13804
685.33642599999996,13757
687.42834500000004,13791
689.51886000000002,13792
691.60821499999997,13853
693.69622800000002,13909
695.78283699999997,13820
697.86816399999998,13846
699.95220900000004,13768
702.03491199999996,13677
704.11633300000005,13764
706.19635000000005,13792
708.27502400000003,14038
710.35241699999995,14787
712.42858899999999,15313
714.50341800000001,15754
716.57690400000001,15645
718.64904799999999,15072
720.71991000000003,14315
722.78942900000004,13922
724.85766599999999,13525
726.924622,13359
728.99011199999995,13233
731.05456500000003,13297
733.11755400000004,13174
735.17926,13103
737.23974599999997,13146
739.29882799999996,13095
741.35668899999996,13087
743.41320800000005,12975
745.46838400000001,12962
747.522156,12909
749.57482900000002,12831
751.62616000000003,12924
753.67614700000001,12938
755.72503700000004,12807
757.77239999999995,12810
759.81854199999998,12786
761.86346400000002,12694
763.90704300000004,12745
765.94928000000004,12626
767.99029499999995,12663
770.02996800000005,12571
772.06841999999995,12563
774.10553000000004,12565
776.141479,12672
778.17602499999998,12452
780.20935099999997,12570
782.24133300000005,12467
784.27209500000004,12494
786.301514,12487
788.32965100000001,12379
790.35656700000004,12437
792.38232400000004,12446
794.40661599999999,12392
796.42968800000006,12303
798.45159899999999,12275
800.47210700000005,12289
802.49127199999998,12165
804.50933799999996,12195
806.52612299999998,12194
808.54150400000003,12185
810.55566399999998,12075
812.56866500000001,12014
814.58032200000002,12062
816.59069799999997,12095
818.59985400000005,12045
820.60772699999995,11967
822.61437999999998,11908
824.61975099999995,11918
826.62390100000005,11933
828.62664800000005,11884
830.62823500000002,11828
832.62866199999996,11900
834.62762499999997,11862
836.62554899999998,11783
838.62213099999997,11685
840.61755400000004,11757
842.61144999999999,11573
844.60437000000002,11623
846.59588599999995,11778
848.58618200000001,11742
850.57531700000004,11694
852.56311000000005,11769
854.54968299999996,11653
856.535034,11758
858.519226,11684
860.50195299999996,11670
