-89.523262000000003,757
-86.926788000000002,757
-84.332047000000003,800
-81.739036999999996,844
-79.147751,792
-76.558197000000007,915
-73.970375000000004,899
-71.384285000000006,995
-68.799919000000003,1084
-66.217269999999999,1125
-63.636344999999999,1210
-61.057139999999997,1113
-58.479660000000003,1190
-55.903892999999997,1197
-53.329844999999999,1268
-50.757519000000002,1442
-48.186897000000002,1508
-45.617992000000001,1611
-43.050803999999999,1760
-40.485312999999998,2001
-37.921534999999999,2168
-35.359470000000002,2258
-32.799103000000002,2597
-30.240448000000001,2850
-27.683489000000002,3343
-25.128236999999999,4043
-22.574681999999999,4619
-20.022826999999999,5623
-17.472660000000001,7249
-14.924196,8877
-12.377428,203766
-9.8323529999999995,329214
-7.2889679999999997,357884
-4.7472729999999999,379190
-2.207268,395253
0.33105000000000001,399512
2.8676819999999998,384049
5.4026370000000004,347451
7.9359010000000003,233157
10.467484000000001,119389
12.997386000000001,50549
15.525608,19741
18.052153000000001,12742
20.577020999999998,8757
23.100224999999998,6006
25.621746000000002,4742
28.141594000000001,3801
30.659770999999999,3361
33.176276999999999,3044
35.691119999999998,2676
38.204300000000003,2522
40.715812999999997,2455
43.225647000000002,2275
45.733837000000001,2171
48.240349000000002,2054
50.745215999999999,1777
53.248427999999997,1871
55.749966000000001,1784
58.249862999999998,1731
60.748089,1548
63.244678,1554
65.739600999999993,1528
68.232879999999994,1409
70.724502999999999,1435
73.214500000000001,1455
75.702843000000001,1360
78.189528999999993,1452
80.674582999999998,1237
83.157973999999996,1299
85.639754999999994,1310
88.119872999999998,1219
90.598372999999995,1174
93.075218000000007,1081
95.550438,1069
98.024024999999995,1086
100.49597199999999,1123
102.966286,1058
105.434967,1093
107.90203099999999,1134
110.367462,1206
112.83126799999999,1154
115.293457,1061
117.754013,1120
120.21294399999999,1097
122.670242,1195
125.12595399999999,1120
127.580032,1227
130.03248600000001,1208
132.48335299999999,1199
134.93255600000001,1288
137.380157,1318
139.82620199999999,1187
142.270599,1417
144.71336400000001,1401
147.15454099999999,1549
149.59411600000001,1572
152.03208900000001,1705
154.46847500000001,1736
156.90321399999999,2087
159.33637999999999,2267
161.767944,2433
164.19790599999999,2797
166.62629699999999,3118
169.05304000000001,3789
171.47820999999999,4359
173.901794,5206
176.32380699999999,6152
178.744202,7533
181.162994,9361
183.58019999999999,11431
185.99586500000001,14095
188.409897,17294
190.82238799999999,21185
193.23324600000001,25700
195.64254800000001,31294
198.05027799999999,37271
200.45645099999999,44121
202.860962,50885
205.26397700000001,58170
207.66537500000001,65724
210.06523100000001,72917
212.463516,79603
214.86016799999999,86488
217.25531000000001,93068
219.64887999999999,99008
222.04087799999999,104981
224.431274,110589
226.82012900000001,116628
229.20742799999999,122442
231.59316999999999,128088
233.977341,134472
236.35992400000001,141180
238.74099699999999,147747
241.120499,153581
243.498459,159765
245.87481700000001,165538
248.24963399999999,170393
250.62294,174668
252.994675,177886
255.364868,181181
257.73345899999998,184269
260.10058600000002,185525
262.466095,187538
264.83010899999999,189109
267.19253500000002,189943
269.55343599999998,190819
271.91281099999998,191646
274.27062999999998,190605
276.62695300000001,192329
278.98165899999998,192734
281.3349,192642
283.68658399999998,194022
286.036743,193942
288.38534499999997,194508
290.73239100000001,195212
293.07797199999999,196150
295.42199699999998,195888
297.76449600000001,196347
300.10546900000003,196767
302.44491599999998,197941
304.78283699999997,198163
307.11926299999999,197084
309.45413200000002,197143
311.78747600000003,196513
314.11935399999999,197153
316.44964599999997,196748
318.77847300000002,197530
321.105774,197449
323.43154900000002,196677
325.75582900000001,196735
328.07858299999998,197506
330.399811,197283
332.71954299999999,196508
335.037781,195601
337.35452299999997,195797
339.66976899999997,196278
341.98345899999998,195903
344.29565400000001,195851
346.60638399999999,195102
348.91558800000001,195353
351.22332799999998,195281
353.52954099999999,194962
355.83425899999997,194806
358.13748199999998,194472
360.43920900000001,194133
362.739441,195265
365.03814699999998,195062
367.33544899999998,194272
369.63119499999999,194420
371.92550699999998,193681
374.21826199999998,194016
376.50955199999999,193946
378.79937699999999,193600
381.087738,193697
383.374573,193329
385.65997299999998,193612
387.94381700000002,193190
390.22625699999998,192611
392.50714099999999,192705
394.786652,192847
397.06460600000003,192617
399.34115600000001,192080
401.61617999999999,192738
403.889771,192589
406.16189600000001,192221
408.432526,191347
410.70163000000002,191431
412.96933000000001,191213
415.23556500000001,189713
417.500336,189320
419.76361100000003,189934
422.02545199999997,189715
424.285889,189282
426.54476899999997,188392
428.80230699999998,187918
431.05819700000001,187452
433.31277499999999,188184
435.56585699999999,187678
437.81750499999998,188071
440.06768799999998,187839
442.31640599999997,187716
444.56375100000002,187185
446.80957000000001,187740
449.05395499999997,187729
451.29690599999998,188128
453.53836100000001,187721
455.778412,186993
458.01702899999998,187376
460.25414999999998,187438
462.48992900000002,187580
464.72421300000002,187013
466.95703099999997,186901
469.188446,186645
471.41842700000001,186546
473.64691199999999,185811
475.87402300000002,185353
478.09970099999998,184983
480.32394399999998,185279
482.546783,185015
484.76818800000001,184803
486.98809799999998,184269
489.20663500000001,184213
491.42373700000002,183571
493.639343,183158
495.85360700000001,183402
498.06643700000001,181751
500.27783199999999,181913
502.48782299999999,181754
504.69638099999997,180812
506.90356400000002,181655
509.109283,180309
511.31359900000001,178791
513.51641800000004,179247
515.71795699999996,178691
517.91796899999997,178913
520.11663799999997,178706
522.31396500000005,179744
524.50976600000001,179780
526.70422399999995,177432
528.89727800000003,177885
531.08880599999998,176921
533.27893100000006,177543
535.46777299999997,176782
537.65527299999997,176882
539.84124799999995,176786
542.02581799999996,176633
544.20904499999995,175813
546.39086899999995,175829
548.57128899999998,175563
550.75030500000003,175957
552.92791699999998,175420
555.10406499999999,175300
557.27899200000002,174507
559.45239300000003,174640
561.62445100000002,174251
563.79510500000004,173830
565.96441700000003,174403
568.13232400000004,173642
570.29882799999996,172873
572.46386700000005,173280
574.62762499999997,173182
576.79003899999998,173037
578.95098900000005,172594
581.11053500000003,172288
583.26886000000002,172832
585.425659,171973
587.58117700000003,171709
589.735229,172158
591.88781700000004,172439
594.03918499999997,172053
596.18920900000001,171271
598.33776899999998,171506
600.48492399999998,170870
602.63079800000003,170034
604.77533000000005,170669
606.91839600000003,169580
609.06018100000006,170454
611.20056199999999,169992
613.33960000000002,169064
615.47723399999995,169273
617.61346400000002,169348
619.74847399999999,168255
621.88201900000001,168649
624.01428199999998,168905
626.14514199999996,168179
628.27459699999997,167145
630.40277100000003,166862
632.52948000000004,166175
634.65496800000005,165545
636.77899200000002,165274
638.901794,165378
641.02313200000003,164800
643.14318800000001,163952
645.26190199999996,164145
647.37927200000001,163875
649.49523899999997,163783
651.60986300000002,162781
653.72314500000005,162241
655.83508300000005,162409
657.94567900000004,162442
660.05505400000004,161589
662.16290300000003,161231
664.26959199999999,161190
666.37487799999997,162115
668.47869900000001,161872
670.58129899999994,161374
672.68261700000005,161614
674.78259300000002,160917
676.88116500000001,160577
678.97839399999998,160891
681.074341,160704
683.16888400000005,161073
685.26226799999995,160652
687.35418700000002,160465
689.44470200000001,160483
691.53405799999996,161288
693.62207000000001,160829
695.70867899999996,160539
697.79400599999997,160313
699.87805200000003,160524
701.96075399999995,159736
704.04217500000004,160274
706.12219200000004,160073
708.20086700000002,160305
710.27825900000005,160566
712.35443099999998,160808
714.42926,160590
716.502747,160486
718.57488999999998,159033
720.64575200000002,158188
722.71527100000003,157184
724.78350799999998,156637
726.85046399999999,155993
728.91595500000005,154529
730.98040800000001,155090
733.04339600000003,154301
735.10510299999999,153740
737.16558799999996,153508
739.22466999999995,153318
741.28253199999995,151921
743.33905000000004,151750
745.394226,151721
747.44799799999998,151668
749.50067100000001,150497
751.55200200000002,150331
753.60199,150042
755.65087900000003,150069
757.69824200000005,149188
759.74438499999997,149147
761.78930700000001,147917
763.83288600000003,148430
765.87512200000003,147721
767.91613800000005,147475
769.95581100000004,147845
771.99426300000005,147253
774.03137200000003,147675
776.06732199999999,146852
778.10186799999997,145954
780.13519299999996,146502
782.16717500000004,146212
784.19793700000002,145685
786.22735599999999,145050
788.255493,145212
790.28241000000003,144921
792.30816700000003,144733
794.33245799999997,144560
796.35553000000004,144188
798.37744099999998,143775
800.39794900000004,143297
802.41711399999997,142907
804.43518100000006,142229
806.45196499999997,142284
808.46734600000002,141397
810.48150599999997,142178
812.494507,141593
814.50616500000001,141267
816.51654099999996,141333
818.52569600000004,140630
820.53356900000006,140826
822.54022199999997,140504
824.54559300000005,140459
826.54974400000003,140532
828.55249000000003,140130
830.55407700000001,139933
832.55450399999995,139834
834.55346699999996,140081
836.55139199999996,139363
838.54797399999995,138898
840.54339600000003,139032
842.53729199999998,138376
844.53021200000001,138206
846.52172900000005,139116
848.512024,139757
850.50116000000003,139447
852.48895300000004,139381
854.47552499999995,139014
856.46087599999998,138971
858.44506799999999,138880
860.42779499999995,138212
862.40948500000002,138166
864.38983199999996,138369
866.36895800000002,138329
868.34686299999998,138556
870.323486,138253
872.29901099999995,137643
874.27313200000003,137191
876.24615500000004,136675
878.21777299999997,136825
880.18829300000004,136876
882.15747099999999,136633
884.12548800000002,137044
886.09234600000002,136617
888.057861,136729
890.02221699999996,136596
891.98529099999996,135845
893.94726600000001,136247
895.90789800000005,135858
897.86737100000005,135046
899.82550000000003,135466
901.78247099999999,134849
903.73821999999996,134592
905.69281000000001,134143
907.64617899999996,134233
909.59826699999996,134126
911.54919400000006,132839
913.49877900000001,133292
915.44738800000005,132643
917.39459199999999,131735
919.34063700000002,131333
921.28546100000005,131840
923.228882,132084
925.17138699999998,131030
927.11248799999998,131149
929.05255099999999,130848
930.99133300000005,130663
932.92889400000001,130517
934.86517300000003,130041
936.80035399999997,129974
938.73431400000004,129619
940.66699200000005,129386
942.59857199999999,129639
944.52893100000006,130007
946.45806900000002,129234
948.385986,129719
950.31268299999999,129338
952.23828100000003,128906
954.16265899999996,129028
956.08569299999999,129719
958.00762899999995,129464
959.928406,128735
961.84789999999998,128731
963.76635699999997,128681
965.68347200000005,127910
967.59954800000003,127826
969.51422100000002,127241
971.42785600000002,127626
973.34027100000003,128418
975.25146500000005,127538
977.16156000000001,127090
979.07031300000006,126891
980.97808799999996,126377
982.88445999999999,126135
984.78991699999995,126225
986.69390899999996,126230
988.59692399999994,125797
990.49859600000002,125092
992.39910899999995,124831
994.29864499999996,124033
996.196777,123807
998.09387200000003,122785
999.98968500000001,122523
1001.88446,122697
1003.7778929999999,122584
1005.670349,122009
1007.561401,122110
1009.451416,121117
1011.340271,121990
1013.227844,121714
1015.1144410000001,122057
1016.999695,121479
1018.883911,121504
1020.766846,121587
1022.648682,121425
1024.529297,121344
1026.4086910000001,120958
1028.287231,121568
1030.164307,121855
1032.040405,122051
1033.9151609999999,122910
1035.7889399999999,122064
1037.661499,124855
1039.532837,127585
1041.4029539999999,131071
1043.2719729999999,133556
1045.139893,134628
1047.006836,134490
1048.872314,133451
1050.7366939999999,132522
1052.6000979999999,131405
1054.462158,130659
1056.3232419999999,128933
1058.1829829999999,125987
1060.0417480000001,124003
1061.8992920000001,121916
1063.755615,120848
1065.610962,120339
1067.464966,119007
1069.3179929999999,118347
1071.169678,117977
1073.02063,117239
1074.8701169999999,117301
1076.718384,116924
1078.5656739999999,116768
1080.411865,116673
1082.256836,116350
1084.100586,115115
1085.9433590000001,115508
1087.7849120000001,115123
1089.625366,115087
1091.4647219999999,114464
1093.302856,114879
1095.1397710000001,115760
1096.9757079999999,115430
1098.810547,115600
1100.6441649999999,116273
1102.476807,116337
1104.3082280000001,115269
1106.138428,114828
1107.967529,112787
1109.7955320000001,112575
1111.622437,112165
1113.4482419999999,111834
1115.272827,112190
1117.096436,111918
1118.9189449999999,111907
1120.73999,111479
1122.560303,111342
1124.3792719999999,111357
1126.197144,111602
1128.014038,111742
1129.8295900000001,111296
1131.6442870000001,111462
1133.457764,111081
1135.2700199999999,111109
1137.0812989999999,110536
1138.891357,110814
1140.700317,110439
1142.5081789999999,109984
1144.3149410000001,109310
1146.1207280000001,108180
1147.9254149999999,108829
1149.728638,108643
1151.5311280000001,109588
1153.332275,109406
1155.1326899999999,109506
1156.9316409999999,108905
1158.72937,109728
1160.5264890000001,109306
1162.322144,109269
1164.1168210000001,109211
1165.9102780000001,108725
1167.7026370000001,108141
1169.4941409999999,107690
1171.2844239999999,106823
1173.073486,106895
1174.8616939999999,107660
1176.6484379999999,106585
1178.434082,106884
1180.2189940000001,106219
1182.002686,106771
1183.7854,105974
1185.5668949999999,106416
1187.347168,105161
1189.126587,106062
1190.9047849999999,106350
1192.681885,106516
1194.4576420000001,106509
1196.2326660000001,106194
1198.0067140000001,106344
1199.7795410000001,106409
1201.5512699999999,106683
1203.321899,106810
1205.0913089999999,106223
1206.8598629999999,106164
1208.627197,105799
1210.393433,106070
1212.1586910000001,105755
1213.9227289999999,105611
1215.6857910000001,105699
1217.4476320000001,105410
1219.208862,105753
1220.9685059999999,105346
1222.7272949999999,104636
1224.4848629999999,105068
1226.2414550000001,104749
1227.9970699999999,104214
1229.751587,103502
1231.505005,104690
1233.257202,103546
1235.0085449999999,104388
1236.758789,104264
1238.5078129999999,103763
1240.2558590000001,103988
1242.002808,103200
1243.748779,103074
1245.49353,102509
1247.237427,102870
1248.980225,102381
1250.721802,102819
1252.46228,102521
1254.201904,102799
1255.9404300000001,102652
1257.677612,102924
1259.4140629999999,102562
1261.149414,103072
1262.8835449999999,103343
1264.616943,102758
1266.349121,102428
1268.0802000000001,102247
1269.8100589999999,101973
1271.5391850000001,101186
1273.266846,100863
1274.994019,100433
1276.7196039999999,101290
1278.4444579999999,100689
1280.1682129999999,100859
1281.8907469999999,101045
1283.612427,100997
1285.3330080000001,101221
1287.05249,100275
1288.770996,100556
1290.488525,100649
1292.2048339999999,101034
1293.9201660000001,100471
1295.6342770000001,101018
1297.3476559999999,100731
1299.059814,100355
1300.7711179999999,100466
1302.4810789999999,100725
1304.190186,99369
1305.8984379999999,100695
1307.605225,100679
1309.311279,100687
1311.0162350000001,100862
1312.7202150000001,100478
1314.423096,100011
1316.1248780000001,99435
1317.8258060000001,100319
1319.5253909999999,99859
1321.2242429999999,99800
1322.9219969999999,100064
1324.61853,99544
1326.3142089999999,99589
1328.009033,99177
1329.702393,99295
1331.3951420000001,99499
1333.086548,99050
1334.7771,99041
1336.466553,99208
1338.155029,98298
1339.842529,98454
1341.5289310000001,98325
1343.2143550000001,97986
1344.898682,97697
1346.5820309999999,97450
1348.2642820000001,96829
1349.9456789999999,97342
1351.6259769999999,96373
1353.3051760000001,96197
1354.983643,96774
1356.6606449999999,95454
1358.3370359999999,95736
1360.012207,95157
1361.6864009999999,96253
1363.3594969999999,96528
1365.031616,94941
1366.702759,94065
1368.373047,94631
1370.0421140000001,94370
1371.7102050000001,93926
1373.3774410000001,94006
1375.0435789999999,93936
1376.7086179999999,93827
1378.3726810000001,93194
1380.035889,93034
1381.697876,92883
1383.3588870000001,92997
1385.019043,92464
1386.6779790000001,92104
1388.336182,91733
1389.993164,92105
1391.6491699999999,92228
1393.3041989999999,91570
1394.9582519999999,91632
1396.611328,91170
1398.263428,91222
1399.9144289999999,91110
