-89.627510000000001,45
-87.031036,45
-84.436295000000001,48
-81.843284999999995,52
-79.251998999999998,38
-76.662445000000005,84
-74.074623000000003,43
-71.488533000000004,55
-68.904167000000001,45
-66.321517999999998,62
-63.740592999999997,18
-61.161388000000002,62
-58.583908000000001,91
-56.008141000000002,47
-53.434092999999997,61
-50.861767,64
-48.291145,95
-45.722239999999999,74
-43.155051999999998,101
-40.589561000000003,135
-38.025784000000002,148
-35.463718,145
-32.903351000000001,157
-30.344694,182
-27.787735000000001,198
-25.232482999999998,224
-22.678927999999999,277
-20.127072999999999,320
-17.576906000000001,450
-15.028442999999999,589
-12.481674999999999,1076
-9.9366000000000003,3003
-7.3932149999999996,9496
-4.851521,27333
-2.3115160000000001,35627
0.226802,37572
2.7634349999999999,36835
5.2983890000000002,27364
7.8316540000000003,14573
10.363236000000001,6946
12.893139,2726
15.421360999999999,1192
17.947906,772
20.472774999999999,551
22.995978999999998,327
25.517499999999998,230
28.037348000000001,268
30.555524999999999,188
33.072029000000001,158
35.586872,152
38.100051999999998,92
40.611564999999999,127
43.121398999999997,104
45.629589000000003,104
48.136100999999996,136
50.640968000000001,116
53.144179999999999,67
55.645718000000002,66
58.145614999999999,41
60.643841000000002,72
63.140430000000002,64
65.635352999999995,98
68.128631999999996,58
70.620255,59
73.110252000000003,82
75.598595000000003,76
78.085280999999995,71
80.570335,60
83.053725999999997,31
85.535506999999996,52
88.015625,32
90.494124999999997,37
92.970969999999994,60
95.446190000000001,48
97.919776999999996,47
100.391724,48
102.862038,47
105.330719,63
107.797783,42
110.263214,39
112.72702,75
115.18920900000001,67
117.649765,29
120.10869599999999,36
122.565994,37
125.02170599999999,83
127.475784,34
129.92823799999999,31
132.37910500000001,80
134.82830799999999,24
137.27590900000001,55
139.72195400000001,75
142.16635099999999,-2
144.609116,78
147.05029300000001,15
149.489868,30
151.927841,43
154.364227,73
156.79896500000001,30
159.23213200000001,58
161.66369599999999,57
164.093658,87
166.52204900000001,71
168.948792,95
171.37396200000001,100
173.79754600000001,130
176.219559,150
178.63995399999999,155
181.05874600000001,198
183.47595200000001,199
185.891617,288
188.30564899999999,364
190.71814000000001,434
193.128998,552
195.53829999999999,626
197.94603000000001,755
200.352203,823
202.75671399999999,1060
205.159729,1189
207.561127,1376
209.960983,1454
212.35926799999999,1592
214.75592,1765
217.151062,1888
219.54463200000001,2002
221.93663000000001,2120
224.32702599999999,2211
226.715881,2317
229.10318000000001,2493
231.488922,2601
233.87309300000001,2689
236.25567599999999,2807
238.63674900000001,3022
241.01625100000001,3093
243.39421100000001,3154
245.77056899999999,3278
248.145386,3393
250.51869199999999,3482
252.89042699999999,3518
255.26061999999999,3637
257.629211,3653
259.99633799999998,3723
262.36184700000001,3765
264.72586100000001,3736
267.08828699999998,3711
269.44918799999999,3769
271.80856299999999,3820
274.166382,3698
276.52270499999997,3743
278.877411,3798
281.23065200000002,3784
283.582336,3772
285.93249500000002,3837
288.28109699999999,3805
290.62814300000002,3885
292.973724,3816
295.31774899999999,3804
297.66024800000002,3811
300.00122099999999,3753
302.34066799999999,3824
304.67858899999999,3789
307.01501500000001,3872
309.34988399999997,3774
311.68322799999999,3775
314.015106,3779
316.34539799999999,3797
318.67422499999998,3850
321.00152600000001,3796
323.32730099999998,3849
325.65158100000002,3775
327.974335,3871
330.29556300000002,3827
332.615295,3791
334.93353300000001,3742
337.25027499999999,3783
339.56552099999999,3755
341.879211,3774
344.19140599999997,3740
346.50213600000001,3724
348.81133999999997,3733
351.11908,3684
353.42529300000001,3736
355.73001099999999,3696
358.03323399999999,3709
360.33496100000002,3690
362.63519300000002,3743
364.933899,3707
367.231201,3716
369.52694700000001,3726
371.821259,3692
374.114014,3657
376.405304,3756
378.69512900000001,3664
380.98349000000002,3628
383.27032500000001,3699
385.555725,3749
387.83956899999998,3713
390.12200899999999,3724
392.40289300000001,3671
394.68240400000002,3618
396.96035799999999,3661
399.23690800000003,3659
401.511932,3644
403.78552200000001,3631
406.05764799999997,3654
408.32827800000001,3658
410.59738199999998,3647
412.86508199999997,3640
415.13131700000002,3577
417.39608800000002,3655
419.65936299999998,3591
421.92120399999999,3544
424.18164100000001,3571
426.44052099999999,3499
428.698059,3528
430.95394900000002,3514
433.208527,3509
435.46160900000001,3522
437.713257,3570
439.96343999999999,3568
442.21215799999999,3565
444.45950299999998,3535
446.70532200000002,3524
448.94970699999999,3596
451.192657,3553
453.43411300000002,3563
455.67416400000002,3569
457.912781,3579
460.149902,3556
462.38568099999998,3535
464.61996499999998,3539
466.85278299999999,3511
469.08419800000001,3549
471.31417800000003,3556
473.542664,3590
475.76977499999998,3650
477.995453,3740
480.219696,4179
482.44253500000002,4849
484.66394000000003,5484
486.88385,5973
489.10238600000002,5708
491.31948899999998,5130
493.53509500000001,4395
495.74935900000003,3864
497.96218900000002,3679
500.17358400000001,3512
502.38357500000001,3468
504.59213299999999,3401
506.79931599999998,3407
509.00503500000002,3371
511.20935100000003,3384
513.41216999999995,3232
515.61370799999997,3295
517.81372099999999,3281
520.01238999999998,3211
522.20971699999996,3212
524.40551800000003,3254
526.59997599999997,3201
528.79303000000004,3208
530.98455799999999,3202
533.17468299999996,3141
535.36352499999998,3191
537.55102499999998,3201
539.73699999999997,3203
541.92156999999997,3140
544.10479699999996,3121
546.28662099999997,3159
548.46704099999999,3129
550.64605700000004,3147
552.823669,3106
554.99981700000001,3141
557.17474400000003,3127
559.34814500000005,3109
561.52020300000004,3098
563.69085700000005,3110
565.86016800000004,3067
568.02807600000006,3122
570.19457999999997,3099
572.35961899999995,3092
