-90.025054999999995,20
-87.428580999999994,20
-84.833838999999998,3
-82.240829000000005,-7
-79.649544000000006,-9
-77.059989999999999,-23
-74.472167999999996,35
-71.886077999999998,12
-69.301711999999995,40
-66.719063000000006,14
-64.138144999999994,42
-61.558940999999997,3
-58.981461000000003,-1
-56.405692999999999,6
-53.831645999999999,46
-51.259318999999998,-1
-48.688698000000002,34
-46.119793000000001,37
-43.552605,32
-40.987113999999998,44
-38.423335999999999,62
-35.861271000000002,75
-33.300902999999998,51
-30.742245,83
-28.185286000000001,81
-25.630033000000001,115
-23.076478999999999,87
-20.524623999999999,140
-17.974457000000001,158
-15.425993,254
-12.879225,387
-10.334149,1025
-7.7907650000000004,3188
-5.2490709999999998,7921
-2.709066,14067
-0.17074800000000001,17522
2.365885,16654
4.9008390000000004,11564
7.4341030000000003,6272
9.9656870000000009,2888
12.495589000000001,1219
15.023811,508
17.550356000000001,331
20.075223999999999,209
22.598428999999999,140
25.119948999999998,113
27.639797000000002,88
30.157973999999999,65
32.674477000000003,58
35.189320000000002,27
37.702499000000003,70
40.214011999999997,43
42.723846000000002,45
45.232036999999998,62
47.738548000000002,17
50.243416000000003,22
52.746628000000001,61
55.248165,53
57.748061999999997,11
60.246288,38
62.742877999999997,-3
65.237808000000001,45
67.731087000000002,16
70.222710000000006,49
72.712708000000006,21
75.201049999999995,45
77.687736999999998,17
80.172791000000004,-20
82.656181000000004,50
85.137962000000002,23
87.618080000000006,11
90.096581,14
92.573425,12
95.048644999999993,33
97.522232000000002,25
99.994179000000003,-18
102.464493,50
104.93317399999999,0
107.400238,40
109.865669,5
112.329475,36
114.791664,-15
117.25221999999999,8
119.711151,5
122.168449,-3
124.624161,5
127.078239,18
129.53068500000001,9
131.98155199999999,2
134.430756,27
136.87835699999999,14
139.32440199999999,-5
141.768799,5
144.21156300000001,34
146.65273999999999,30
149.09231600000001,40
151.53028900000001,34
153.96667500000001,40
156.40141299999999,27
158.83457899999999,-11
161.266144,-14
163.69610599999999,39
166.12449599999999,9
168.55123900000001,30
170.97640999999999,22
173.39999399999999,3
175.82200599999999,23
178.242401,10
180.66119399999999,32
183.07839999999999,-4
185.49406400000001,35
187.908096,22
190.32058699999999,33
192.73144500000001,17
195.140747,25
197.54847699999999,45
199.95465100000001,48
202.359161,38
204.76217700000001,33
207.16357400000001,78
209.56343100000001,78
211.961716,121
214.35836800000001,142
216.75351000000001,97
219.14707899999999,120
221.53907799999999,92
223.929474,144
226.31832900000001,101
228.70562699999999,142
231.09137000000001,126
233.47554,128
235.858124,151
238.23919699999999,154
