-89.555908000000002,134
-86.959434999999999,134
-84.364693000000003,127
-81.771682999999996,176
-79.180396999999999,164
-76.590843000000007,138
-74.003021000000004,168
-71.416931000000005,194
-68.832565000000002,189
-66.249915999999999,232
-63.668995000000002,240
-61.089790000000001,237
-58.512309999999999,284
-55.936543,259
-53.362495000000003,309
-50.790168999999999,299
-48.219546999999999,333
-45.650641999999998,342
-43.083454000000003,431
-40.517963000000002,498
-37.954185000000003,595
-35.392119999999998,622
-32.831752999999999,608
-30.273095999999999,23585
-27.716137,36769
-25.160885,39498
-22.607330000000001,41823
-20.055475000000001,44136
-17.505307999999999,44842
-14.956844,45491
-12.410076,45850
-9.8650009999999995,46814
-7.3216159999999997,48755
-4.779922,52253
-2.2399170000000002,56384
0.29840100000000003,57691
2.8350330000000001,56572
5.3699880000000002,52174
7.9032530000000003,45436
10.434835,35181
12.964738000000001,15573
15.49296,6295
18.019504999999999,3935
20.544373,2580
23.067577,1729
25.589098,1318
28.108946,1074
30.627123000000001,883
33.143627000000002,799
35.658470000000001,715
38.17165,685
40.683163,592
43.192996999999998,633
45.701186999999997,523
48.207698999999998,483
50.712566000000002,475
53.215778,407
55.717315999999997,414
58.217213000000001,370
60.715439000000003,371
63.212029000000001,367
65.706954999999994,310
68.200232999999997,265
70.691856000000001,247
73.181854000000001,283
75.670197000000002,266
78.156882999999993,268
80.641936999999999,180
83.125327999999996,230
85.607108999999994,175
88.087226999999999,180
90.565726999999995,164
93.042572000000007,172
95.517792,161
97.991378999999995,167
100.463326,119
102.93364,73
105.402321,152
107.86938499999999,154
110.334816,114
112.79862199999999,149
115.260811,175
117.721367,100
120.18029799999999,163
122.637596,120
125.093307,109
127.547386,97
129.999832,103
132.45069899999999,98
134.899902,128
137.34750399999999,141
139.79354900000001,116
142.23794599999999,112
144.68071,99
147.12188699999999,73
149.56146200000001,126
151.99943500000001,179
154.435822,103
156.87056000000001,155
159.30372600000001,150
161.73529099999999,136
164.16525300000001,194
166.59364299999999,158
169.020386,222
171.44555700000001,228
173.86914100000001,285
176.29115300000001,327
178.71154799999999,368
181.13034099999999,366
183.54754600000001,509
185.963211,499
188.37724299999999,567
190.78973400000001,684
193.200592,819
195.609894,917
198.01762400000001,1021
200.42379800000001,1165
202.82830799999999,1383
205.231323,1478
207.632721,1608
210.032578,1815
212.43086199999999,1953
214.82751500000001,2137
217.222656,2218
219.61622600000001,2291
222.00822400000001,2449
224.39862099999999,2558
226.787476,2691
229.17477400000001,2755
231.56051600000001,2842
233.94468699999999,3002
236.327271,3128
238.70834400000001,3188
241.08784499999999,3282
243.46580499999999,3381
245.842163,3511
248.21698000000001,3589
250.59028599999999,3567
252.96202099999999,3648
255.33221399999999,3722
257.700806,3766
260.06793199999998,3771
262.43344100000002,3773
264.79745500000001,3838
267.15988199999998,3757
269.520782,3782
271.880157,3771
274.237976,3748
276.59429899999998,3776
278.949005,3778
281.30224600000003,3749
283.653931,3762
286.00408900000002,3749
288.35269199999999,3812
290.69973800000002,3764
293.04531900000001,3753
295.389343,3672
297.73184199999997,3720
300.07281499999999,3691
302.412262,3799
304.75018299999999,3805
307.08660900000001,3688
309.42147799999998,3776
311.75482199999999,3671
314.08670000000001,3726
316.41699199999999,3696
318.74581899999998,3724
321.07312000000002,3767
323.39889499999998,3698
325.72317500000003,3767
328.045929,3729
330.36715700000002,3663
332.68689000000001,3649
335.00512700000002,3767
337.32186899999999,3643
339.63711499999999,3778
341.950806,3691
344.26299999999998,3652
346.57373000000001,3610
348.88293499999997,3633
351.190674,3637
353.49688700000002,3634
355.801605,3649
358.104828,3600
360.40655500000003,3651
362.70678700000002,3622
365.005493,3622
367.302795,3595
369.59854100000001,3609
371.892853,3652
374.185608,3627
376.47689800000001,3567
378.76672400000001,3541
381.05508400000002,3611
383.34191900000002,3604
385.627319,3582
387.91116299999999,3614
390.19360399999999,3645
392.47448700000001,3623
394.75399800000002,3477
397.03195199999999,3529
399.30850199999998,3592
401.583527,3581
403.85711700000002,3531
406.12924199999998,3593
408.39987200000002,3532
410.66897599999999,3583
412.93667599999998,3530
415.20291099999997,3474
417.46768200000002,3526
419.73095699999999,3502
421.99279799999999,3510
424.25323500000002,3503
426.51211499999999,3405
428.76965300000001,3436
431.02554300000003,3458
433.28012100000001,3456
435.53320300000001,3465
437.784851,3527
440.035034,3464
442.28375199999999,3421
444.53109699999999,3429
446.77691700000003,3433
449.02130099999999,3454
451.264252,3520
453.50570699999997,3498
455.74575800000002,3430
457.984375,3469
460.221497,3439
462.45727499999998,3559
464.69155899999998,3409
466.92437699999999,3400
469.15579200000002,3467
471.38577299999997,3405
473.61425800000001,3434
475.84136999999998,3389
478.067047,3369
480.29129,3431
482.51413000000002,3378
484.73553500000003,3365
486.955444,3335
489.17398100000003,3380
491.39108299999998,3350
493.60668900000002,3326
495.82095299999997,3290
498.03378300000003,3289
500.24517800000001,3315
502.45517000000001,3291
504.66372699999999,3227
506.87091099999998,3323
509.07663000000002,3191
511.28094499999997,3233
513.48376499999995,3130
515.68530299999998,3230
517.88531499999999,3174
520.08398399999999,3211
522.28131099999996,3202
524.47711200000003,3189
526.67156999999997,3128
528.86462400000005,3096
531.056152,3128
533.24627699999996,3145
535.43511999999998,3093
537.62261999999998,3128
539.80859399999997,3148
541.99316399999998,3052
544.17639199999996,3102
546.35821499999997,3022
548.538635,3052
550.71765100000005,3068
552.895264,3141
555.07141100000001,3059
557.24633800000004,3097
559.41973900000005,3040
561.59179700000004,3104
563.76245100000006,3082
565.93176300000005,3095
568.09966999999995,3018
570.26617399999998,3096
572.43121299999996,3041
574.59497099999999,3047
576.757385,2994
578.91833499999996,3010
581.07788100000005,2983
583.23620600000004,3030
585.39300500000002,2970
587.54852300000005,3000
589.70257600000002,3021
591.85516399999995,2958
594.006531,2956
596.15655500000003,3005
598.305115,2978
600.452271,2938
602.59814500000005,2961
604.74267599999996,2934
606.88574200000005,2927
609.02752699999996,3008
611.16790800000001,2925
613.30694600000004,2897
615.44457999999997,2956
617.58081100000004,2939
619.71582000000001,2852
621.84936500000003,2982
623.981628,2903
626.11248799999998,2923
628.24194299999999,2891
630.37011700000005,2905
632.49682600000006,2839
634.62231399999996,2914
636.74633800000004,2833
638.86914100000001,2891
640.99047900000005,2830
643.11053500000003,2850
645.22924799999998,2891
647.34661900000003,2826
649.46258499999999,2797
651.57720900000004,2791
653.69049099999995,2832
655.80242899999996,2798
657.91302499999995,2801
660.02239999999995,2737
662.13024900000005,2810
664.23693800000001,2768
666.34222399999999,2780
668.44604500000003,2850
670.54864499999996,2787
672.64996299999996,2812
674.74993900000004,2888
676.84851100000003,2792
678.94574,2841
681.04168700000002,2779
683.13622999999995,2833
685.22961399999997,2784
687.32153300000004,2811
689.41204800000003,2870
691.50140399999998,2765
693.58941700000003,2833
695.67602499999998,2800
697.76135299999999,2800
699.84539800000005,2765
701.92810099999997,2775
704.00952099999995,2885
706.08953899999995,2867
708.16821300000004,3167
710.24560499999995,3534
712.321777,4102
714.39660600000002,4497
716.47009300000002,4434
718.542236,3998
720.61309800000004,3541
722.68261700000005,3155
724.750854,2938
726.81781000000001,2825
728.88330099999996,2759
730.94775400000003,2665
733.01074200000005,2752
735.07244900000001,2728
737.13293499999997,2685
739.19201699999996,2715
741.24987799999997,2638
743.30639599999995,2682
745.36157200000002,2662
747.415344,2654
749.46801800000003,2630
751.51934800000004,2573
753.56933600000002,2687
755.61822500000005,2663
757.66558799999996,2602
759.71173099999999,2688
761.75665300000003,2591
763.80023200000005,2622
765.84246800000005,2569
767.88348399999995,2591
769.92315699999995,2572
771.96160899999995,2626
773.99871800000005,2572
776.03466800000001,2588
778.06921399999999,2557
780.10253899999998,2651
782.13452099999995,2631
784.16528300000004,2595
786.19470200000001,2509
788.22283900000002,2570
790.24975600000005,2514
792.27551300000005,2531
794.29980499999999,2546
796.32287599999995,2518
798.34478799999999,2553
800.36529499999995,2504
802.38445999999999,2457
804.40252699999996,2476
806.41931199999999,2489
808.43469200000004,2473
810.44885299999999,2468
812.46185300000002,2498
814.47351100000003,2453
816.48388699999998,2409
818.49304199999995,2537
820.50091599999996,2451
822.50756799999999,2493
824.51293899999996,2517
826.51709000000005,2491
828.51983600000005,2402
830.52142300000003,2446
832.52185099999997,2426
834.52081299999998,2429
836.51873799999998,2467
838.51531999999997,2448
840.51074200000005,2395
842.504639,2408
844.49755900000002,2430
846.48907499999996,2403
848.47937000000002,2437
850.46850600000005,2434
852.45629899999994,2416
854.44287099999997,2389
856.428223,2449
858.41241500000001,2431
860.39514199999996,2381
862.37683100000004,2367
864.35717799999998,2430
866.33630400000004,2386
868.31420900000001,2422
870.29083300000002,2353
872.26635699999997,2409
874.24047900000005,2395
876.21350099999995,2388
878.18511999999998,2337
880.15563999999995,2381
882.12481700000001,2342
884.09283400000004,2394
886.05969200000004,2384
888.02520800000002,2326
889.98956299999998,2399
891.95263699999998,2328
893.91461200000003,2380
895.87524399999995,2334
897.83471699999996,2343
899.79284700000005,2422
901.74981700000001,2422
903.70556599999998,2326
905.66015600000003,2323
907.61352499999998,2337
909.56561299999998,2361
911.51654099999996,2320
913.46612500000003,2321
915.41473399999995,2365
917.36193800000001,2246
919.30798300000004,2312
921.25280799999996,2298
923.19622800000002,2345
925.138733,2286
927.07983400000001,2267
929.01989700000001,2260
930.95867899999996,2272
932.89624000000003,2305
934.83252000000005,2264
936.76769999999999,2326
938.70165999999995,2266
940.63433799999996,2268
942.56591800000001,2290
944.49627699999996,2260
946.42541500000004,2283
948.35333300000002,2232
950.28002900000001,2282
952.20562700000005,2301
954.13000499999998,2263
956.05304000000001,2269
957.97497599999997,2292
959.89575200000002,2299
961.815247,2322
963.73370399999999,2293
965.65081799999996,2317
967.56689500000005,2224
969.48156700000004,2307
971.39520300000004,2280
973.30761700000005,2258
975.21881099999996,2286
977.12890600000003,2316
979.03765899999996,2246
980.94543499999997,2281
982.85180700000001,2204
984.75726299999997,2236
986.66125499999998,2271
988.56426999999996,2260
990.46594200000004,2190
992.36645499999997,2265
994.26599099999999,2213
996.16412400000002,2210
998.06121800000005,2209
999.95703100000003,2228
1001.851807,2265
1003.745239,2304
1005.637695,2242
1007.528748,2198
1009.418762,2248
1011.3076170000001,2243
1013.19519,2215
1015.081787,2220
1016.967041,2308
1018.851257,2319
1020.734192,2342
1022.616028,2358
1024.4967039999999,2431
1026.3760990000001,2456
1028.254639,2517
1030.1317140000001,2629
1032.0078129999999,2788
1033.882568,3096
1035.7563479999999,3715
1037.6289059999999,5090
1039.5002440000001,7383
1041.370361,9972
1043.23938,11244
1045.1072999999999,11234
1046.9742429999999,9702
1048.8397219999999,7291
1050.7041019999999,5434
1052.567505,4088
1054.4295649999999,3441
1056.290649,3000
1058.1503909999999,2679
1060.009155,2564
1061.8666989999999,2416
1063.7230219999999,2375
1065.5783690000001,2349
1067.4323730000001,2326
1069.2854,2223
1071.1370850000001,2276
1072.9880370000001,2308
1074.837524,2258
1076.6857910000001,2183
1078.533081,2270
1080.3792719999999,2220
1082.2242429999999,2160
1084.0679929999999,2178
1085.9107670000001,2225
1087.7523189999999,2196
1089.5927730000001,2170
1091.432129,2179
1093.270264,2104
1095.107178,2103
1096.943115,2127
1098.7779539999999,2060
1100.611572,2178
1102.4442140000001,2125
1104.275635,2113
1106.1058350000001,2136
1107.934937,2061
1109.762939,2032
1111.5898440000001,2129
1113.415649,2067
1115.2402340000001,2061
1117.0638429999999,2089
1118.8863530000001,2115
1120.7073969999999,2053
1122.5277100000001,2104
1124.3466800000001,2039
1126.1645510000001,2039
1127.9814449999999,1996
1129.7969969999999,2083
1131.6116939999999,2060
1133.4251710000001,2074
1135.237427,2065
1137.048706,2081
1138.8587649999999,2094
1140.667725,2088
1142.475586,2064
1144.2823490000001,2026
1146.088135,2044
1147.892822,2009
1149.6960449999999,2103
1151.4985349999999,2072
1153.299683,2054
1155.1000979999999,2117
1156.899048,2051
1158.6967770000001,2081
1160.4938959999999,2052
1162.2895510000001,2052
1164.0842290000001,2046
1165.877686,2041
1167.670044,2034
1169.461548,2037
1171.251831,2072
1173.040894,2012
1174.8291019999999,2108
1176.615845,2060
1178.4014890000001,1992
1180.1864009999999,2031
1181.9700929999999,2109
1183.752808,2042
1185.534302,2035
1187.3145750000001,2039
1189.0939940000001,2078
1190.872192,2077
1192.6492920000001,2078
1194.4250489999999,2087
1196.200073,2071
1197.974121,2080
1199.746948,2020
1201.518677,2148
1203.289307,2059
1205.058716,2040
1206.8272710000001,2064
1208.5946039999999,2097
1210.3608400000001,2105
1212.1260990000001,2084
1213.8901370000001,2120
1215.653198,2105
1217.415039,2074
1219.1762699999999,2046
1220.935913,2077
1222.694702,2064
1224.4522710000001,2109
1226.208862,2078
1227.9644780000001,2088
1229.7189940000001,2050
1231.4724120000001,2097
1233.2246090000001,2032
1234.975952,2163
1236.7261960000001,2127
1238.47522,2103
1240.2232670000001,2094
1241.9702150000001,2097
1243.716187,2097
1245.4609379999999,2074
1247.2048339999999,2114
1248.9476320000001,2087
1250.6892089999999,2122
1252.4296879999999,2135
1254.169312,2224
1255.907837,2148
1257.6450199999999,2165
1259.38147,2159
1261.1168210000001,2206
1262.850952,2149
1264.584351,2172
1266.3165280000001,2162
1268.047607,2238
1269.777466,2196
1271.506592,2192
1273.2342530000001,2228
1274.9614260000001,2253
1276.6870120000001,2296
1278.411865,2279
1280.13562,2288
1281.858154,2353
1283.5798339999999,2367
1285.3004149999999,2439
1287.0198969999999,2468
1288.7384030000001,2447
1290.455933,2443
1292.172241,2527
1293.887573,2491
1295.6016850000001,2466
1297.315063,2475
1299.0272219999999,2489
1300.738525,2431
1302.448486,2444
1304.1575929999999,2337
1305.865845,2398
1307.5726320000001,2370
1309.278687,2437
1310.983643,2424
1312.6876219999999,2398
1314.3905030000001,2407
1316.0922849999999,2348
1317.7932129999999,2407
1319.492798,2413
1321.19165,2381
1322.889404,2373
1324.5859379999999,2438
1326.281616,2434
1327.9764399999999,2374
1329.6697999999999,2366
1331.3625489999999,2421
1333.0539550000001,2367
1334.7445070000001,2375
1336.4339600000001,2394
1338.122437,2445
1339.809937,2446
1341.4963379999999,2421
1343.181763,2348
1344.8660890000001,2424
1346.549438,2424
1348.231689,2404
1349.913086,2406
1351.593384,2363
1353.2725829999999,2396
1354.9510499999999,2384
1356.628052,2412
1358.304443,2370
1359.9796140000001,2401
1361.6538089999999,2345
1363.326904,2355
1364.9990230000001,2340
1366.6701660000001,2365
1368.3404539999999,2359
1370.0095209999999,2390
1371.677612,2341
1373.3448490000001,2324
1375.010986,2361
1376.676025,2352
1378.3400879999999,2332
1380.0032960000001,2380
1381.665283,2328
1383.326294,2351
1384.9864500000001,2356
1386.6453859999999,2316
1388.3035890000001,2349
1389.9605710000001,2340
1391.616577,2314
1393.271606,2368
1394.925659,2324
1396.5787350000001,2330
1398.2308350000001,2340
1399.881836,2342
1401.531982,2311
1403.18103,2379
1404.828857,2361
1406.4760739999999,2423
1408.1220699999999,2326
1409.7673339999999,2326
1411.411499,2357
1413.054443,2411
1414.696533,2410
1416.3376459999999,2400
1417.9776609999999,2441
1419.6168210000001,2406
1421.2551269999999,2422
1422.8920900000001,2399
1424.528442,2365
1426.163452,2414
1427.797607,2359
1429.430908,2408
1431.0631100000001,2328
1432.694336,2347
1434.3245850000001,2344
1435.953857,2340
1437.5820309999999,2341
1439.209351,2348
1440.835693,2402
1442.4608149999999,2344
1444.0854489999999,2299
1445.7086179999999,2333
1447.3310550000001,2291
1448.9525149999999,2311
1450.5729980000001,2259
1452.1923830000001,2314
1453.8110349999999,2330
1455.428345,2347
1457.044922,2290
1458.6604,2327
1460.275024,2251
1461.888794,2320
1463.501221,2328
1465.113159,2300
1466.723755,2234
1468.333496,2263
1469.9422609999999,2284
1471.549927,2222
1473.1568600000001,2246
1474.7626949999999,2172
1476.3675539999999,2158
1477.971558,2181
1479.5744629999999,2156
1481.1763920000001,2196
1482.7775879999999,2137
1484.377686,2071
1485.9766850000001,2069
1487.5748289999999,2124
1489.1719969999999,2102
1490.768311,2058
1492.3632809999999,2126
1493.9576420000001,2086
1495.5511469999999,2181
1497.1435550000001,2128
1498.7348629999999,2099
1500.325317,2114
1501.9149170000001,2142
1503.5035399999999,2117
1505.091064,2076
1506.677612,2128
1508.2633060000001,2144
1509.8481449999999,2168
1511.4320070000001,2114
1513.0147710000001,1996
1514.596558,2042
1516.17749,2016
1517.7574460000001,2009
1519.336548,2026
1520.9147949999999,2036
1522.4918210000001,1992
1524.0679929999999,2039
1525.643188,1983
1527.2177730000001,1972
1528.7907709999999,2047
1530.3632809999999,2005
1531.934937,1970
1533.505249,1919
1535.0748289999999,1932
1536.643677,1926
1538.2113039999999,1922
1539.7779539999999,1964
1541.34375,1904
1542.9086910000001,1901
1544.4724120000001,1864
1546.0355219999999,1856
1547.597534,1983
1549.158813,1940
1550.7188719999999,1914
1552.278198,1951
1553.8364260000001,1924
1555.3939210000001,1890
1556.9501949999999,1876
1558.505615,1856
1560.0604249999999,1882
1561.6138920000001,1852
1563.166626,1947
1564.7185059999999,1945
1566.269409,1916
1567.8192140000001,1868
1569.368164,1816
1570.916504,1918
1572.463379,1911
1574.009644,1880
1575.554932,1876
1577.099365,1891
1578.642578,1880
1580.1851810000001,1954
1581.726807,1860
1583.267456,1816
1584.807251,1838
1586.345947,1829
1587.884033,1856
1589.420654,1828
1590.9567870000001,1790
1592.4920649999999,1804
1594.0263669999999,1798
