-89.661377000000002,3
-87.064903000000001,3
-84.470161000000004,4
-81.877150999999998,-11
-79.285865999999999,7
-76.696312000000006,24
-74.108490000000003,18
-71.522400000000005,32
-68.938034000000002,26
-66.355384999999998,15
-63.774464000000002,1
-61.195259,28
-58.617778999999999,8
-56.042011000000002,16
-53.467964000000002,14
-50.895637999999998,22
-48.325015999999998,24
-45.756110999999997,40
-43.188923000000003,36
-40.623432000000001,28
-38.059654000000002,40
-35.497588999999998,45
-32.937221999999998,40
-30.378563,44
-27.821604000000001,32
-25.266352000000001,60
-22.712796999999998,81
-20.160941999999999,116
-17.610775,127
-15.062312,188
-12.515544,396
-9.9704689999999996,1177
-7.4270839999999998,3280
-4.885389,7150
-2.3453840000000001,11748
0.19293399999999999,13199
2.7295660000000002,12262
5.2645210000000002,8864
7.7977850000000002,4727
10.329368000000001,2380
12.85927,1050
15.387492,439
17.914038000000001,260
20.438905999999999,162
22.962111,125
25.483630999999999,68
28.003478999999999,59
30.521656,55
33.038158000000003,64
35.553001000000002,55
38.066181,33
40.577694000000001,41
43.087527999999999,19
45.595717999999998,40
48.102229999999999,19
50.607098000000001,21
53.110309999999998,15
55.611846999999997,9
58.111744000000002,13
60.609969999999997,21
63.106560000000002,-6
65.601485999999994,5
68.094764999999995,49
70.586387999999999,5
73.076385000000002,27
75.564728000000002,35
78.051413999999994,14
80.536468999999997,11
83.019858999999997,5
85.501639999999995,-9
87.981757999999999,1
90.460257999999996,-8
92.937102999999993,14
95.412323000000001,-15
97.885909999999996,13
100.357857,-11
102.828171,8
105.296852,16
107.76391599999999,11
110.229347,7
112.693153,-13
115.155342,-4
117.615898,0
120.07482899999999,-6
122.532127,13
124.98783899999999,10
127.441917,15
129.89437899999999,-4
132.34524500000001,13
134.79444899999999,10
137.24205000000001,11
139.688095,27
142.13249200000001,35
144.575256,-10
147.016434,-12
149.45600899999999,22
151.89398199999999,10
154.33036799999999,22
156.765106,3
159.198273,9
161.62983700000001,9
164.059799,3
166.48819,15
168.91493199999999,-2
171.340103,6
173.763687,-14
176.185699,18
178.60609400000001,18
181.02488700000001,12
183.442093,3
185.85775799999999,28
188.27179000000001,-7
190.68428,47
193.09513899999999,7
195.50443999999999,29
197.91217,0
200.318344,26
202.72285500000001,18
205.12586999999999,46
207.52726699999999,50
209.92712399999999,4
212.32540900000001,36
214.722061,8
217.11720299999999,75
219.510773,31
221.902771,41
224.29316700000001,56
226.68202199999999,64
229.069321,27
231.455063,46
233.83923300000001,58
236.22181699999999,49
238.60289,68
240.98239100000001,30
243.36035200000001,56
245.73670999999999,84
248.111526,75
250.48483300000001,49
252.85656700000001,51
255.22676100000001,40
257.59533699999997,53
259.96246300000001,67
262.32797199999999,70
264.69198599999999,75
267.05441300000001,59
269.41531400000002,66
271.77468900000002,57
274.13250699999998,79
276.488831,35
278.84353599999997,66
281.196777,56
283.54846199999997,75
285.89862099999999,38
288.24722300000002,69
290.594269,71
292.93984999999998,68
295.28387500000002,46
297.626373,61
299.96734600000002,66
302.30679300000003,62
304.64471400000002,93
306.98113999999998,67
309.31601000000001,67
311.64935300000002,60
313.98123199999998,61
316.31152300000002,54
318.64035000000001,73
320.96765099999999,57
323.29342700000001,53
325.617706,78
327.94045999999997,69
330.26168799999999,62
332.58142099999998,61
334.89965799999999,42
337.21640000000002,32
339.53164700000002,67
341.84533699999997,69
344.157532,70
346.46826199999998,68
348.777466,68
351.08520499999997,46
353.39141799999999,66
355.69613600000002,71
357.99935900000003,56
360.301086,60
362.60131799999999,64
364.90002399999997,57
367.19732699999997,83
369.49307299999998,100
371.78738399999997,68
374.08013899999997,69
376.37142899999998,57
378.66125499999998,57
380.94961499999999,36
383.23644999999999,35
385.52185100000003,82
387.80569500000001,62
390.08813500000002,82
392.36901899999998,76
394.648529,78
396.92648300000002,77
399.203033,95
401.47805799999998,84
403.75164799999999,91
406.02377300000001,81
408.29440299999999,90
410.56350700000002,69
412.83120700000001,60
415.097443,82
417.362213,77
419.62548800000002,84
421.88732900000002,63
424.14776599999999,48
426.40664700000002,60
428.66418499999997,71
430.920074,63
433.17465199999998,61
435.42773399999999,60
437.67938199999998,59
439.92956500000003,66
442.17828400000002,82
444.42562900000001,87
446.671448,68
448.91583300000002,50
451.15878300000003,89
453.400238,53
455.640289,71
457.87890599999997,75
460.11602800000003,48
462.35180700000001,54
464.58609000000001,63
466.81890900000002,63
469.05032299999999,58
471.280304,81
