-89.688796999999994,756
-87.092322999999993,756
-84.497580999999997,714
-81.904572000000002,792
-79.313286000000005,801
-76.723731999999998,862
-74.135909999999996,1012
-71.549819999999997,910
-68.965453999999994,1005
-66.382805000000005,1089
-63.801884000000001,1063
-61.222678999999999,1176
-58.645198999999998,1187
-56.069431000000002,1151
-53.495384000000001,1264
-50.923057999999997,1329
-48.352435999999997,1417
-45.783531000000004,1582
-43.216343000000002,1681
-40.650852,1924
-38.087074000000001,1986
-35.525008999999997,2204
-32.964641999999998,2515
-30.405987,2778
-27.849028000000001,3096
-25.293776000000001,3792
-22.740220999999998,4370
-20.188365999999998,5192
-17.638199,6606
-15.089734,8277
-12.542966,88436
-9.9978899999999999,290434
-7.4545060000000003,351921
-4.9128119999999997,369729
-2.3728069999999999,385553
0.16551099999999999,389180
2.7021440000000001,374633
5.2370979999999996,340970
7.7703620000000004,220707
10.301945999999999,108903
12.831848000000001,46861
15.36007,18522
17.886614000000002,11897
20.411481999999999,8176
22.934687,5642
25.456206999999999,4493
27.976054999999999,3818
30.494232,3209
33.010738000000003,2843
35.525581000000003,2608
38.038761000000001,2429
40.550274000000002,2293
43.060108,2224
45.568297999999999,2079
48.074809999999999,1994
50.579678000000001,1814
53.082889999999999,1761
55.584426999999998,1709
58.084324000000002,1555
60.582549999999998,1454
63.079140000000002,1491
65.574066000000002,1378
68.067345000000003,1356
70.558967999999993,1368
73.048964999999995,1389
75.537307999999996,1369
78.023994000000002,1294
80.509048000000007,1206
82.992439000000005,1239
85.474220000000003,1276
87.954338000000007,1133
90.432838000000004,1231
92.909683000000001,1159
95.384902999999994,1094
97.858490000000003,1047
100.330437,1132
102.80075100000001,1153
105.26943199999999,1215
107.736496,1115
110.201927,1153
112.665733,1125
115.127922,1200
117.58847799999999,1102
120.047409,1230
122.504707,1210
124.960419,1183
127.414497,1178
129.86694299999999,1254
132.31781000000001,1223
134.76701399999999,1315
137.21461500000001,1441
139.66066000000001,1485
142.10505699999999,1337
144.547821,1490
146.98899800000001,1547
149.428574,1678
151.866547,1629
154.302933,1898
156.73767100000001,2078
159.17083700000001,2234
161.60240200000001,2562
164.032364,2881
166.46075400000001,3257
168.887497,3729
171.312668,4400
173.73625200000001,5196
176.158264,6261
178.57865899999999,7648
180.99745200000001,9450
183.414658,11549
185.830322,14217
188.24435399999999,17430
190.656845,21475
193.06770299999999,25862
195.47700499999999,31245
197.88473500000001,37284
200.290909,43977
202.69541899999999,50846
205.098434,58084
207.499832,65722
209.899689,72904
212.29797400000001,79623
214.694626,86234
217.08976699999999,93312
219.48333700000001,99449
221.875336,105486
224.26573200000001,111235
226.65458699999999,116646
229.04188500000001,123013
231.427628,128833
233.81179800000001,135528
236.19438199999999,141764
238.57545500000001,148207
240.95495600000001,154180
243.33291600000001,160939
245.70927399999999,166902
248.084091,171814
250.45739699999999,175554
252.82913199999999,178672
255.19932600000001,182385
257.56793199999998,185420
259.93505900000002,186937
262.300568,188935
264.664581,190590
267.02700800000002,191505
269.38790899999998,192103
271.74728399999998,193287
274.10510299999999,192087
276.46142600000002,193691
278.81613199999998,193790
281.16937300000001,194235
283.52105699999998,195306
285.871216,195474
288.21981799999998,195940
290.56686400000001,196381
292.91244499999999,197088
295.25646999999998,197520
297.59896900000001,197474
299.93994099999998,197472
302.27938799999998,199071
304.61730999999997,199342
306.95373499999999,198416
309.28860500000002,199179
311.62194799999997,198028
313.95382699999999,198483
316.28411899999998,198371
318.61294600000002,199457
320.940247,198998
323.26602200000002,198079
325.59030200000001,198430
327.91305499999999,198587
330.234283,198718
332.55401599999999,198711
334.872253,197464
337.18899499999998,197448
339.50424199999998,197672
341.81793199999998,197754
344.13012700000002,197268
346.44085699999999,197178
348.75006100000002,197587
351.05779999999999,197150
353.364014,197106
355.66873199999998,196911
357.97195399999998,196690
360.27368200000001,196685
362.573914,197613
364.87261999999998,197334
367.16992199999999,196870
369.46566799999999,196743
371.75997899999999,196643
374.05273399999999,196349
376.34402499999999,196850
378.63385,195859
380.922211,196352
383.209045,196104
385.49444599999998,196312
387.77829000000003,195950
390.06072999999998,195625
392.34161399999999,195614
394.62112400000001,195932
396.89907799999997,195195
399.17562900000001,195338
401.45065299999999,195408
403.724243,195987
405.99636800000002,195211
408.266998,194248
410.53610200000003,193863
412.80380200000002,194024
415.07003800000001,192476
417.33480800000001,192268
419.59808299999997,192695
421.85992399999998,192574
424.120361,191424
426.37924199999998,190934
428.63677999999999,190511
430.89267000000001,190799
433.14724699999999,190644
435.40033,191116
437.65197799999999,190999
439.90216099999998,190944
442.15087899999997,190602
444.39822400000003,190257
446.64404300000001,190593
448.88842799999998,190742
451.13137799999998,191163
453.37283300000001,190598
455.61288500000001,190404
457.85150099999998,190367
460.08862299999998,190485
462.32440200000002,190713
464.55868500000003,190217
466.79150399999997,189844
469.022919,189811
471.25289900000001,189027
473.48138399999999,188876
475.70849600000003,188244
477.93417399999998,188059
480.15841699999999,187950
482.38125600000001,187550
484.60266100000001,187578
486.82257099999998,187427
489.04110700000001,186892
491.25820900000002,186480
493.473816,185822
495.68808000000001,185696
497.90090900000001,184804
500.11230499999999,185023
502.32229599999999,184219
504.53085299999998,183964
506.73803700000002,184140
508.94375600000001,183377
511.14807100000002,181942
513.35089100000005,181667
515.55242899999996,181518
517.75244099999998,181083
519.95111099999997,181490
522.14843800000006,182612
524.34423800000002,182036
526.53869599999996,180329
528.73175000000003,180912
530.92327899999998,179872
533.11340299999995,181030
535.30224599999997,179856
537.48974599999997,179992
539.67571999999996,179676
541.86029099999996,180159
544.04351799999995,178900
546.22534199999996,178750
548.40576199999998,178549
550.58477800000003,179102
552.76238999999998,178860
554.93853799999999,178342
557.11346400000002,177899
559.28686500000003,177832
561.45892300000003,177736
563.62957800000004,177030
565.79888900000003,177604
567.96679700000004,177651
570.13330099999996,176360
572.29834000000005,176703
574.46209699999997,177011
576.62451199999998,177046
578.78546100000005,176277
580.94500700000003,176202
583.10333300000002,176144
585.260132,175617
587.41564900000003,175516
589.56970200000001,175962
591.72229000000004,175875
593.87365699999998,176140
596.02368200000001,175657
598.17224099999999,175303
600.31939699999998,174688
602.46527100000003,174296
604.60980199999995,174631
606.75286900000003,173386
608.89465299999995,174198
611.035034,174012
613.17407200000002,173228
615.31170699999996,173082
617.44793700000002,173266
619.58294699999999,172582
621.71649200000002,172685
623.84875499999998,172534
625.97961399999997,172431
628.10906999999997,170958
630.23724400000003,170338
632.36395300000004,169538
634.48944100000006,169904
636.61346400000002,169324
638.736267,169229
640.85760500000004,168256
642.97766100000001,167714
645.09637499999997,167702
647.21374500000002,167312
649.32971199999997,167833
651.44433600000002,166071
653.55761700000005,166120
655.66955600000006,166695
657.78015100000005,166270
659.88952600000005,165246
661.99737500000003,165457
664.10406499999999,165288
666.20935099999997,165230
668.31317100000001,165641
670.41577099999995,165346
672.51709000000005,165314
674.61706500000003,164838
676.71563700000002,164310
678.81286599999999,164635
680.90881300000001,164800
683.00335700000005,164832
685.09674099999995,164847
687.18866000000003,164928
689.27917500000001,164784
691.36852999999996,165252
693.45654300000001,165394
695.54315199999996,164910
697.62847899999997,164518
699.71252400000003,164566
701.79522699999995,164193
703.87664800000005,164283
705.95666500000004,164340
708.03533900000002,164558
710.11273200000005,164667
712.18890399999998,165402
714.263733,165219
716.337219,164575
718.40936299999998,163812
720.48022500000002,162366
722.54974400000003,162087
724.61798099999999,161082
726.68493699999999,160554
728.75042699999995,159511
730.81488000000002,159883
732.87786900000003,158822
734.93957499999999,158401
737.00006099999996,158298
739.05914299999995,158352
741.11700399999995,157057
743.17352300000005,157252
745.22869900000001,156196
747.28247099999999,156255
749.33514400000001,155538
751.38647500000002,155818
753.43646200000001,155448
755.48535200000003,155249
757.53271500000005,154334
759.57885699999997,154294
761.62377900000001,153656
763.66735800000004,153574
765.70959500000004,152877
767.75061000000005,153137
769.79028300000004,152628
771.82873500000005,153031
773.86584500000004,152618
775.901794,152618
777.93633999999997,151433
779.96966599999996,151749
782.00164800000005,151405
784.03241000000003,150863
786.06182899999999,150590
788.089966,150681
790.11688200000003,150457
792.14263900000003,150537
794.16693099999998,149923
796.19000200000005,149653
798.21191399999998,149420
800.23242200000004,148451
802.25158699999997,148213
804.26965299999995,146800
806.28643799999998,147082
808.30181900000002,146717
810.31597899999997,147114
812.328979,146518
814.34063700000002,146115
816.35101299999997,146117
818.36016800000004,145829
820.36804199999995,145507
822.37469499999997,145566
824.38006600000006,145155
826.38421600000004,145193
828.38696300000004,145077
830.38855000000001,145226
832.38897699999995,144316
