-89.640450000000001,25
-87.043976000000001,25
-84.449234000000004,10
-81.856223999999997,59
-79.264938000000001,43
-76.675385000000006,67
-74.087563000000003,55
-71.501472000000007,17
-68.917107000000001,56
-66.334457,50
-63.753532,26
-61.174328000000003,97
-58.596848000000001,43
-56.021079999999998,73
-53.447032999999998,48
-50.874706000000003,63
-48.304085000000001,81
-45.73518,106
-43.167991999999998,99
-40.602500999999997,139
-38.038722999999997,150
-35.476658,146
-32.916289999999996,150
-30.357634000000001,219
-27.800674000000001,242
-25.245422000000001,260
-22.691867999999999,360
-20.140013,400
-17.589846000000001,511
-15.041383,707
-12.494615,1259
-9.9495389999999997,3672
-7.4061539999999999,18646
-4.8644600000000002,34787
-2.3244549999999999,39822
0.213863,41150
2.7504949999999999,40284
5.28545,33507
7.8187150000000001,16415
10.350296999999999,7924
12.880198999999999,3310
15.408422,1352
17.934967,910
20.459835000000002,585
22.983039999999999,457
25.504560000000001,328
28.024408000000001,239
30.542584999999999,199
33.059089999999998,169
35.573932999999997,215
38.087111999999998,195
40.598624999999998,135
43.108459000000003,127
45.61665,142
48.123161000000003,100
50.628028999999998,136
53.131241000000003,106
55.632778000000002,118
58.132674999999999,127
60.630901000000001,104
63.127490999999999,72
65.622414000000006,33
68.115691999999996,71
70.607315,131
73.097313,59
75.585655000000003,49
78.072342000000006,65
80.557395999999997,59
83.040786999999995,58
85.522568000000007,30
88.002685999999997,73
90.481185999999994,11
92.958031000000005,63
95.433250000000001,42
97.906836999999996,16
100.378784,66
102.849098,29
105.31778,39
107.784843,40
110.250275,53
112.71408099999999,49
115.17627,30
117.636826,79
120.09575700000001,8
122.553055,26
125.00876599999999,45
127.462845,39
129.91529800000001,39
132.366165,30
134.815369,36
137.26297,26
139.70901499999999,59
142.153412,19
144.59617600000001,52
147.03735399999999,35
149.47692900000001,8
151.91490200000001,11
154.35128800000001,46
156.78602599999999,62
159.21919299999999,51
161.650757,48
164.08071899999999,37
166.509109,68
168.93585200000001,52
171.36102299999999,58
173.78460699999999,33
176.20661899999999,66
178.627014,131
181.045807,123
183.46301299999999,124
185.87867700000001,178
188.292709,196
190.70519999999999,259
193.11605800000001,338
195.52536000000001,404
197.93308999999999,527
200.33926400000001,601
202.743774,615
205.14679000000001,695
207.54818700000001,816
209.94804400000001,937
212.346329,970
214.74298099999999,1074
217.13812300000001,1129
219.53169299999999,1243
221.92369099999999,1290
224.314087,1360
226.70294200000001,1419
229.09023999999999,1498
231.47598300000001,1542
233.860153,1610
236.24273700000001,1672
238.62380999999999,1835
241.003311,1883
243.381271,1948
245.75762900000001,1989
248.13244599999999,2073
250.505753,2087
252.877487,2155
255.247681,2139
257.61627199999998,2210
259.98339800000002,2278
262.348907,2276
264.71292099999999,2243
267.07534800000002,2254
269.43624899999998,2265
271.79562399999998,2331
274.15344199999998,2244
276.50976600000001,2350
278.86447099999998,2332
281.21771200000001,2318
283.56939699999998,2306
285.919556,2231
288.26815800000003,2260
290.61520400000001,2284
292.96078499999999,2321
295.30480999999997,2308
297.64730800000001,2299
299.98828099999997,2300
302.32772799999998,2320
304.66564899999997,2278
307.00207499999999,2333
309.33694500000001,2373
311.67028800000003,2267
314.00216699999999,2298
316.33245799999997,2259
318.66128500000002,2341
320.988586,2298
323.31436200000002,2270
325.63864100000001,2315
327.96139499999998,2263
330.282623,2291
332.60235599999999,2341
334.920593,2267
337.23733499999997,2315
339.55258199999997,2275
341.86627199999998,2287
344.17846700000001,2286
346.48919699999999,2257
348.79840100000001,2287
351.10613999999998,2235
353.41235399999999,2263
355.71707199999997,2252
358.02029399999998,2289
360.32202100000001,2229
362.622253,2306
364.92095899999998,2266
367.21826199999998,2208
369.51400799999999,2223
371.80831899999998,2178
374.10107399999998,2287
376.39236499999998,2248
378.68218999999999,2272
380.970551,2227
383.257385,2227
385.54278599999998,2199
387.82663000000002,2224
390.10906999999997,2252
392.38995399999999,2186
394.669464,2267
396.94741800000003,2171
399.22396900000001,2219
401.49899299999998,2163
403.772583,2228
406.04470800000001,2198
408.315338,2172
410.58444200000002,2159
412.85214200000001,2166
415.11837800000001,2203
417.38314800000001,2142
419.64642300000003,2166
421.90826399999997,2209
424.168701,2174
426.42758199999997,2151
428.68511999999998,2187
430.94101000000001,2211
433.19558699999999,2107
435.448669,2151
437.70031699999998,2082
439.95049999999998,2134
442.19921900000003,2114
444.44656400000002,2104
446.69238300000001,2194
448.93676799999997,2136
451.17971799999998,2153
453.42117300000001,2123
455.661224,2083
457.89984099999998,2128
460.13696299999998,2177
462.37274200000002,2203
464.60702500000002,2090
466.83984400000003,2122
469.071259,2179
471.30123900000001,2127
473.52972399999999,2178
475.75683600000002,2269
477.98251299999998,2430
480.20675699999998,2814
482.429596,3466
484.65100100000001,4315
486.87091099999998,4659
489.08944700000001,4673
491.30654900000002,3960
493.522156,3209
495.73642000000001,2641
497.94924900000001,2324
500.16064499999999,2193
502.37063599999999,2123
504.57919299999998,2080
506.78637700000002,2042
508.992096,2006
511.19641100000001,1955
513.39923099999999,1972
515.60076900000001,1923
517.80078100000003,1976
519.99945100000002,1976
522.196777,1931
524.39257799999996,1933
526.58703600000001,1919
528.78008999999997,1927
530.97161900000003,1916
533.161743,1879
535.35058600000002,1873
537.53808600000002,1864
539.72406000000001,1914
541.90863000000002,1966
544.091858,1847
546.27368200000001,1886
548.45410200000003,1849
550.63311799999997,1870
552.81073000000004,1884
554.98687700000005,1862
557.16180399999996,1875
559.33520499999997,1798
561.50726299999997,1832
563.67791699999998,1835
565.84722899999997,1895
568.01513699999998,1846
570.18164100000001,1852
572.34667999999999,1823
574.51043700000002,1846
576.67285200000003,1833
578.83380099999999,1820
580.99334699999997,1781
583.15167199999996,1786
585.30847200000005,1840
587.46398899999997,1764
589.61804199999995,1811
591.77062999999998,1784
593.92199700000003,1806
596.07202099999995,1793
598.22058100000004,1807
600.36773700000003,1854
602.51361099999997,1868
604.658142,1905
606.80120799999997,1994
608.942993,2086
611.08337400000005,2200
613.22241199999996,2352
615.36004600000001,2486
617.49627699999996,2535
619.63128700000004,2509
621.76483199999996,2376
623.89709500000004,2255
626.02795400000002,2100
628.15741000000003,1894
630.28558299999997,1826
632.41229199999998,1804
634.537781,1773
636.66180399999996,1700
638.78460700000005,1696
640.90594499999997,1737
643.02600099999995,1723
645.14471400000002,1698
647.26208499999996,1637
649.37805200000003,1644
651.49267599999996,1657
653.60595699999999,1653
655.717896,1606
657.82849099999999,1622
659.93786599999999,1607
662.04571499999997,1630
664.15240500000004,1544
666.25769000000003,1625
668.36151099999995,1620
670.464111,1651
672.56542999999999,1616
674.66540499999996,1612
676.76397699999995,1666
678.86120600000004,1584
680.95715299999995,1614
683.05169699999999,1568
685.145081,1594
687.23699999999997,1597
689.32751499999995,1596
691.41687000000002,1584
693.50488299999995,1588
695.59149200000002,1593
697.67681900000002,1582
699.76086399999997,1599
701.84356700000001,1585
703.92498799999998,1627
706.00500499999998,1566
708.08367899999996,1595
710.16107199999999,1599
712.23724400000003,1593
714.31207300000005,1621
716.38555899999994,1539
718.45770300000004,1554
720.52856399999996,1511
722.59808299999997,1508
724.66632100000004,1550
726.73327600000005,1471
728.798767,1540
730.86321999999996,1562
732.92620799999997,1551
734.98791500000004,1516
737.04840100000001,1502
739.107483,1496
741.165344,1554
743.22186299999998,1524
745.27703899999995,1540
747.33081100000004,1511
749.38348399999995,1514
751.43481399999996,1495
753.48480199999995,1528
755.53369099999998,1459
757.58105499999999,1457
759.62719700000002,1479
761.67211899999995,1458
763.71569799999997,1472
765.75793499999997,1492
767.79894999999999,1501
769.83862299999998,1460
771.87707499999999,1495
773.91418499999997,1483
775.95013400000005,1474
777.98468000000003,1412
780.01800500000002,1441
782.04998799999998,1450
784.08074999999997,1477
786.11016800000004,1417
788.13830600000006,1456
790.16522199999997,1443
792.19097899999997,1471
794.21527100000003,1452
796.23834199999999,1435
798.26025400000003,1462
800.28076199999998,1434
802.29992700000003,1438
804.317993,1432
806.33477800000003,1407
