-89.601653999999996,74
-87.005179999999996,74
-84.410438999999997,25
-81.817429000000004,7
-79.226142999999993,28
-76.636589000000001,70
-74.048766999999998,44
-71.462676999999999,70
-68.878310999999997,79
-66.295661999999993,101
-63.714740999999997,71
-61.135536000000002,69
-58.558056000000001,43
-55.982287999999997,53
-53.408240999999997,113
-50.835915,98
-48.265293,120
-45.696387999999999,92
-43.129199999999997,118
-40.563709000000003,140
-37.999930999999997,148
-35.437866,173
-32.877499,203
-30.318842,218
-27.761883000000001,271
-25.206631000000002,281
-22.653075999999999,396
-20.101220999999999,490
-17.551054000000001,608
-15.002589,806
-12.455821,1526
-9.9107459999999996,4400
-7.3673609999999998,22172
-4.8256670000000002,39361
-2.2856619999999999,47325
0.25265599999999999,49567
2.7892890000000001,47724
5.3242440000000002,39324
7.8575080000000002,21294
10.389091000000001,10433
12.918993,4766
15.447215,1828
17.973759000000001,1141
20.498626999999999,726
23.021832,530
25.543351999999999,373
28.063199999999998,303
30.581377,221
33.097881000000001,203
35.612724,176
38.125903999999998,188
40.637416999999999,177
43.147250999999997,158
45.655441000000003,170
48.161952999999997,151
50.666820999999999,130
53.170032999999997,120
55.671570000000003,71
58.171467,107
60.669693000000002,103
63.166283,102
65.661208999999999,75
68.154488000000001,101
70.646111000000005,86
73.136107999999993,58
75.624450999999993,105
78.111136999999999,82
80.596191000000005,73
83.079582000000002,63
85.561363,104
88.041481000000005,48
90.519981000000001,40
92.996825999999999,115
95.472046000000006,79
97.945633000000001,52
100.41758,9
102.887894,64
105.35657500000001,30
107.823639,51
110.28907,57
112.752876,14
115.215065,31
117.67562100000001,40
120.134552,23
122.59184999999999,54
125.047562,22
127.50163999999999,54
129.95410200000001,37
132.404968,22
134.85417200000001,32
137.301773,30
139.747818,8
142.192215,11
144.63497899999999,31
147.07615699999999,32
149.51573200000001,67
151.95370500000001,23
154.39009100000001,57
156.82482899999999,50
159.25799599999999,11
161.68956,40
164.11952199999999,18
166.54791299999999,23
168.97465500000001,65
171.39982599999999,75
173.82341,21
176.24542199999999,44
178.665817,73
181.08461,66
183.50181599999999,62
185.91748000000001,63
188.331512,62
190.74400299999999,91
193.15486100000001,99
195.56416300000001,114
197.97189299999999,89
200.37806699999999,115
202.782578,99
205.18559300000001,150
207.58698999999999,125
209.98684700000001,146
212.385132,141
214.78178399999999,154
217.17692600000001,172
219.57049599999999,162
221.96249399999999,154
224.35289,238
226.74174500000001,247
