-90.107406999999995,46
-87.510932999999994,46
-84.916190999999998,49
-82.323181000000005,26
-79.731894999999994,76
-77.142341999999999,92
-74.554519999999997,80
-71.968429999999998,106
-69.384063999999995,107
-66.801413999999994,80
-64.220496999999995,69
-61.641289,67
-59.063808000000002,120
-56.488041000000003,94
-53.913994000000002,87
-51.341667000000001,102
-48.771045999999998,120
-46.202140999999997,135
-43.634953000000003,165
-41.069462000000001,186
-38.505684000000002,212
-35.943618999999998,228
-33.383251000000001,239
-30.824596,271
-28.267637000000001,337
-25.712385000000001,359
-23.158830999999999,501
-20.606976,600
-18.056808,753
-15.508343999999999,919
-12.961576000000001,15038
-10.416499999999999,34023
-7.8731159999999996,39923
-5.3314209999999997,43383
-2.7914159999999999,46701
-0.25309799999999999,48620
2.283534,46824
4.8184889999999996,41917
7.3517530000000004,28666
9.8833359999999999,13189
12.413239000000001,5845
14.941461,2430
17.468004000000001,1464
19.992871999999998,1034
22.516076999999999,708
25.037597999999999,498
27.557445999999999,342
30.075623,331
32.592129,285
35.106971999999999,269
37.620151999999997,200
40.131664000000001,230
42.641499000000003,229
45.149689000000002,209
47.656199999999998,183
50.161068,191
52.664279999999998,144
55.165816999999997,202
57.665714000000001,162
60.163939999999997,139
62.660530000000001,138
65.155456999999998,128
67.648735000000002,108
70.140358000000006,108
72.630356000000006,83
75.118697999999995,123
77.605384999999998,62
80.090439000000003,107
82.573830000000001,59
85.055610999999999,58
87.535728000000006,67
90.014229,61
92.491073999999998,113
94.966292999999993,98
97.439880000000002,20
99.911827000000002,73
102.382141,78
104.85082199999999,103
107.317886,88
109.78331799999999,37
112.247124,50
114.709312,60
117.16986799999999,63
119.628799,24
122.08609800000001,9
124.541809,9
126.99588799999999,62
129.44833399999999,95
131.89920000000001,37
134.34840399999999,71
136.79600500000001,34
139.24205000000001,39
141.68644699999999,66
144.129211,21
146.57038900000001,21
149.009964,39
151.447937,26
153.88432299999999,70
156.319061,49
158.752228,56
161.18379200000001,17
163.613754,105
166.042145,17
168.468887,35
170.894058,54
173.31764200000001,53
175.739655,67
178.16004899999999,73
180.57884200000001,19
182.996048,66
185.41171299999999,56
187.82574500000001,111
190.238235,97
192.64909399999999,157
195.05839499999999,146
197.46612500000001,167
199.872299,218
202.27681000000001,200
204.67982499999999,234
207.08122299999999,203
209.48107899999999,301
211.87936400000001,278
214.276016,319
216.67115799999999,380
219.064728,366
221.456726,416
223.84712200000001,401
226.23597699999999,453
228.623276,411
231.009018,399
233.39318800000001,432
235.77577199999999,498
238.156845,486
240.53634600000001,531
242.91430700000001,538
245.29066499999999,558
247.665482,554
250.03878800000001,557
252.41052199999999,607
254.78071600000001,600
257.14932299999998,604
259.51644900000002,609
261.881958,608
264.24597199999999,582
266.60839800000002,646
268.96929899999998,599
271.32867399999998,626
273.68649299999998,597
276.04281600000002,629
278.39752199999998,640
280.75076300000001,635
283.10244799999998,602
285.452606,627
287.80120799999997,602
290.14825400000001,583
292.49383499999999,599
294.83785999999998,590
297.18035900000001,613
299.52133199999997,568
301.86077899999998,642
304.19869999999997,595
306.53512599999999,634
308.86999500000002,601
311.20333900000003,626
313.53521699999999,598
315.86550899999997,595
318.19433600000002,681
320.521637,566
322.84741200000002,549
325.17169200000001,595
327.49444599999998,619
329.815674,587
332.13540599999999,610
334.453644,594
336.77038599999997,593
339.08563199999998,617
341.39932299999998,578
343.71151700000001,648
346.02224699999999,603
348.33145100000002,589
350.63919099999998,621
352.945404,597
355.25012199999998,616
357.55334499999998,605
359.85507200000001,571
