-89.942451,403
-87.345978,403
-84.751236,420
-82.158226,396
-79.56694,394
-76.977386,462
-74.389565,402
-71.803474,460
-69.219109,460
-66.636459,542
-64.055542,532
-61.476337,596
-58.898857,552
-56.32309,649
-53.749043,668
-51.176716,659
-48.606094,703
-46.037189,871
-43.470001,831
-40.90451,986
-38.340733,1145
-35.778667,1192
-33.2183,1310
-30.659643,1488
-28.102684,1741
-25.547432,1971
-22.993877,2325
-20.442022,2715
-17.891855,3361
-15.34339,57749
-12.796622,135317
-10.251547,157473
-7.708162,167005
-5.166468,177673
-2.626463,186123
-0.088145,187699
2.448488,182601
4.983442,165379
7.516706,125126
10.048289,60975
12.578192,26790
15.106414,10475
17.632957,6594
20.157825,4579
22.68103,3201
25.202551,2409
27.722399,2007
30.240576,1695
32.75708,1507
35.271923,1438
37.785103,1368
40.296616,1262
42.80645,1191
45.31464,1119
47.821152,1059
50.326019,986
52.829231,918
55.330769,912
57.830666,873
60.328892,875
62.825481,793
65.320412,728
67.81369,750
70.305313,729
72.795311,663
75.283653,682
77.77034,590
80.255394,695
82.738785,589
85.220566,585
87.700684,580
90.179184,582
92.656029,518
95.131248,551
97.604836,490
100.076782,534
102.547096,505
105.015778,555
107.482841,559
109.948273,544
112.412079,547
114.874268,495
117.334824,578
119.793755,588
122.251053,520
124.706764,627
127.160843,532
129.613297,590
132.064163,632
134.513367,567
136.960968,646
139.407013,686
141.85141,662
144.294174,645
146.735352,685
149.174927,728
151.6129,729
154.049286,833
156.484024,949
158.917191,1087
161.348755,1283
163.778717,1322
166.207108,1568
168.63385,1702
171.059021,1954
173.482605,2429
175.904617,2899
178.325012,3584
180.743805,4369
183.161011,5325
185.576675,6495
187.990707,8049
190.403198,9857
192.814056,11915
195.223358,14324
197.631088,17071
200.037262,20151
202.441772,23290
204.844788,26600
207.246185,29910
209.646042,33130
212.044327,36319
214.440979,39413
216.836121,42359
219.229691,45226
221.621689,47798
224.012085,50293
226.40094,53102
228.788239,55626
231.173981,58209
233.558151,61131
235.940735,64189
238.321808,67045
240.701309,69894
243.079269,72810
245.455627,75420
247.830444,77525
250.203751,79647
252.575485,81081
254.945679,82581
257.31427,83858
259.681396,84540
262.046906,85513
264.410919,86138
266.773346,86864
269.134247,87321
271.493622,87393
273.85144,87003
276.207764,87652
278.562469,87651
280.91571,87801
283.267395,88439
285.617554,88407
287.966156,88833
290.313202,88702
292.658783,89118
295.002808,89054
297.345306,89423
299.686279,89372
302.025726,90108
304.363647,89713
306.700073,89717
309.034943,89697
311.368286,89270
313.700165,89618
316.030457,89437
318.359283,89808
320.686584,89631
323.01236,89359
325.336639,89636
327.659393,89744
329.980621,89362
332.300354,89685
334.618591,89102
336.935333,89083
339.25058,89012
341.56427,89057
343.876465,88894
346.187195,88571
348.496399,89107
350.804138,88846
353.110352,88983
355.41507,88764
357.718292,88780
360.02002,88411
362.320251,88799
364.618958,88909
366.91626,88622
369.212006,88325
371.506317,88299
373.799072,88453
376.090363,88447
378.380188,88314
380.668549,88322
382.955383,88057
385.240784,88310
387.524628,87974
389.807068,87840
392.087952,87794
394.367462,88077
396.645416,87852
398.921967,87641
401.196991,87877
403.470581,87585
405.742706,87558
408.013336,87253
410.28244,87308
412.55014,87252
414.816376,86595
417.081146,86493
419.344421,86719
421.606262,86592
423.866699,86479
426.12558,86402
428.383118,85711
430.639008,85644
432.893585,85667
435.146667,85759
437.398315,85944
439.648499,85724
441.897217,85855
444.144562,85410
446.390381,85640
448.634766,85935
450.877716,86197
453.119171,85776
455.359222,85598
457.597839,85712
459.834961,85653
462.07074,85698
464.305023,85481
466.537842,85359
468.769257,85182
470.999237,85192
473.227722,84954
475.454834,84845
477.680511,84358
479.904755,84469
482.127594,84463
484.348999,84389
486.568909,84315
488.787445,84580
491.004547,83632
493.220154,83655
495.434418,83560
497.647247,83195
499.858643,83105
502.068634,82942
504.277191,82716
506.484375,83126
508.690094,82480
510.894409,81974
513.097229,81934
515.298767,82005
517.498779,81494
519.697449,81715
521.894775,82294
524.090576,81688
526.285034,81257
528.478088,81066
530.669617,81013
532.859741,80909
535.048584,80875
537.236084,80672
539.422058,80828
541.606628,80762
543.789856,80390
545.97168,80188
548.1521,80253
550.331116,80274
552.508728,80305
554.684875,80090
556.859802,79996
559.033203,79959
561.205261,80074
563.375916,79836
565.545227,80141
567.713135,80088
569.879639,79543
572.044678,79557
574.208435,79871
576.37085,79749
578.531799,79365
580.691345,79344
582.84967,79817
585.00647,79104
587.161987,79057
589.31604,79200
591.468628,79136
593.619995,78993
595.77002,78994
597.918579,79028
600.065735,78639
602.211609,78437
604.35614,78396
606.499207,78414
608.640991,78553
610.781372,78174
612.92041,78273
615.058044,77911
617.194275,78180
619.329285,77726
621.46283,77647
623.595093,77909
625.725952,77593
627.855408,77182
629.983582,76774
632.110291,76736
634.235779,76348
636.359802,76023
638.482605,76356
640.603943,75523
642.723999,75621
644.842712,75544
646.960083,75618
649.07605,75455
651.190674,75052
653.303955,74703
655.415894,74898
657.526489,74692
659.635864,74439
661.743713,74321
663.850403,74394
665.955688,74672
668.059509,74494
670.162109,74652
672.263428,74432
674.363403,74173
676.461975,74205
678.559204,74381
680.655151,74055
682.749695,74301
684.843079,74325
686.934998,74425
689.025513,74164
691.114868,74587
693.202881,74422
695.28949,74329
697.374817,74217
699.458862,74212
701.541565,73888
703.622986,74331
705.703003,73981
707.781677,74392
709.85907,74637
711.935242,74874
714.010071,74881
716.083557,74665
718.155701,74418
720.226563,73877
722.296082,73431
724.364319,73290
726.431274,72748
728.496765,71882
730.561218,72133
732.624207,71597
734.685913,71333
736.746399,71276
738.805481,71250
740.863342,70763
742.919861,70737
744.975037,70534
747.028809,70544
749.081482,70134
751.132813,70318
753.1828,70136
755.231689,69963
757.279053,69665
759.325195,69430
761.370117,68894
763.413696,69237
765.455933,68769
767.496948,69089
769.536621,69037
771.575073,68850
773.612183,68800
775.648132,68535
777.682678,68540
779.716003,68274
781.747986,68240
783.778748,68165
785.808167,67991
787.836304,67900
789.86322,67883
791.888977,67858
793.913269,67427
795.93634,67309
797.958252,67366
799.97876,66865
801.997925,66997
804.015991,66104
806.032776,66292
808.048157,66164
810.062317,66300
812.075317,66158
814.086975,66053
816.097351,65897
818.106506,65805
820.11438,65606
822.121033,65807
824.126404,65433
826.130554,65857
828.133301,65397
830.134888,65549
832.135315,65365
834.134277,65292
836.132202,65218
838.128784,64531
840.124207,64693
842.118103,64470
844.111023,64148
846.102539,64662
848.092834,64534
850.08197,64865
852.069763,64607
854.056335,64608
856.041687,64685
858.025879,64583
860.008606,64342
861.990295,64321
863.970642,64208
865.949768,64527
867.927673,64274
869.904297,64464
871.879822,64064
873.853943,63749
875.826965,63735
877.798584,63669
879.769104,63762
881.738281,63524
883.706299,63949
885.673157,63578
887.638672,63887
889.603027,63776
891.566101,63408
893.528076,63637
895.488708,63818
897.448181,63580
899.406311,63624
901.363281,63101
903.319031,63080
905.273621,63053
907.22699,62818
909.179077,62798
911.130005,62354
913.07959,62406
915.028198,62301
916.975403,61628
918.921448,61744
920.866272,61615
922.809692,61895
924.752197,61495
926.693298,61832
928.633362,61413
930.572144,61395
932.509705,61587
934.445984,61173
936.381165,61168
938.315125,60893
940.247803,60921
942.179382,60999
944.109741,61311
946.038879,61087
947.966797,61199
949.893494,61234
951.819092,61027
953.743469,60950
955.666504,61258
957.58844,61157
959.509216,60884
961.428711,60864
963.347168,61000
965.264282,60692
967.180359,60628
969.095032,60209
971.008667,60423
972.921082,60781
974.832275,60317
976.742371,60390
978.651123,60102
980.558899,60016
982.465271,59861
984.370728,59648
986.274719,59857
988.177734,59680
990.079407,59357
991.979919,59194
993.879456,58919
995.777588,58784
997.674683,58178
999.570496,58424
1001.465271,58180
1003.358704,57994
1005.25116,57921
1007.142212,57974
1009.032227,57260
1010.921082,57701
1012.808655,57732
1014.695251,57628
1016.580505,57330
1018.464722,57449
1020.347656,57667
1022.229492,57587
1024.110107,57187
1025.989502,57297
1027.868042,57557
1029.745117,57588
1031.621216,57519
1033.495972,57762
1035.369751,57542
1037.24231,58340
1039.113647,59456
1040.983765,60573
1042.852783,62828
1044.720703,64936
1046.587646,66079
1048.453125,67372
1050.317505,67498
1052.180908,66626
1054.042969,65734
1055.904053,64310
1057.763794,62603
1059.622559,60876
1061.480103,59388
1063.336426,58595
1065.191772,57539
1067.045776,56841
1068.898804,56260
1070.750488,55826
1072.60144,55662
1074.450928,55619
1076.299194,55110
1078.146484,55153
1079.992676,54911
1081.837646,54850
1083.681396,54357
1085.52417,54445
1087.365723,54245
1089.206177,54107
1091.045532,54091
1092.883667,54464
1094.720581,54481
1096.556519,54323
1098.391357,54692
1100.224976,55093
1102.057617,54839
1103.889038,54475
1105.719238,54181
1107.54834,53079
1109.376343,53284
1111.203247,53012
1113.029053,52842
1114.853638,52964
1116.677246,52614
1118.499756,52662
1120.320801,52453
1122.141113,52402
1123.960083,52331
1125.777954,52532
1127.594849,52742
1129.4104,52386
1131.225098,52741
1133.038574,52445
1134.85083,52497
1136.662109,52352
1138.472168,52553
1140.281128,52256
1142.088989,52449
1143.895752,51841
1145.701538,51451
1147.506226,51876
1149.309448,51634
1151.111938,52108
1152.913086,51779
1154.713501,51990
1156.512451,51952
1158.310181,52199
1160.1073,52066
1161.902954,52030
1163.697632,51607
1165.491089,51703
1167.283447,51528
1169.074951,51344
1170.865234,51063
1172.654297,50890
1174.442505,51332
1176.229248,51088
1178.014893,50939
1179.799805,50701
1181.583496,50790
1183.366211,50396
1185.147705,50407
